Geográfica                                                 "
,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,
,,,,,,,,,,,"Economicamente ativas ",,,,,,,,,,"Não economicamente ativas ",,,,,,,,,
,,,,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,
,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",
"Miraselva"," 1 650 ","  88 ","  408 ","  462 ","  202 ","  48 ","  4 ","  2 ","  437 ","Miraselva","  992 ","  46 ","  219 ","  404 ","  191 ","  41 ","  4 ","  2 ","  84 ","Miraselva","  658 ","  41 ","  188 ","  58 ","  11 ","  7 ","- ","- ","  352 ",4116000
"Missal"," 9 185 ","  617 "," 2 197 "," 2 356 "," 1 147 ","  291 ","  56 ","  27 "," 2 495 ","Missal"," 5 714 ","  362 "," 1 324 "," 1 916 "," 1 097 ","  275 ","  56 ","  27 ","  658 ","Missal"," 3 471 ","  255 ","  873 ","  440 ","  50 ","  15 ","- ","- "," 1 837 ",4116059
"Moreira Sales"," 10 944 "," 1 012 "," 2 996 "," 2 699 ","  897 ","  230 ","  34 ","  21 "," 3 055 ","Moreira Sales"," 6 094 ","  517 "," 1 707 "," 2 241 ","  820 ","  207 ","  34 ","  21 ","  547 ","Moreira Sales"," 4 850 ","  494 "," 1 289 ","  458 ","  77 ","  23 ","- ","- "," 2 508 ",4116109
"Morretes"," 13 324 ","  889 "," 2 560 "," 3 154 "," 1 636 ","  509 ","  78 ","  48 "," 4 450 ","Morretes"," 7 644 ","  456 "," 1 766 "," 2 699 "," 1 353 ","  413 ","  63 ","  38 ","  855 ","Morretes"," 5 680 ","  433 ","  794 ","  455 ","  283 ","  96 ","  15 ","  9 "," 3 595 ",4116208
"Munhoz de Melo"," 3 242 ","  231 ","  888 "," 1 011 ","  376 ","  90 ","  12 ","  6 ","  628 ","Munhoz de Melo"," 2 030 ","  153 ","  457 ","  902 ","  334 ","  81 ","  12 ","  6 ","  84 ","Munhoz de Melo"," 1 212 ","  79 ","  430 ","  108 ","  42 ","  9 ","- ","- ","  543 ",4116307
"Nossa Senhora das Graças"," 3 390 ","  163 ","  742 "," 1 090 ","  423 ","  48 ","  5 ","- ","  920 ","Nossa Senhora das Graças"," 1 903 ","  61 ","  332 ","  976 ","  395 ","  40 ","  5 ","- ","  93 ","Nossa Senhora das Graças"," 1 487 ","  102 ","  410 ","  114 ","  28 ","  8 ","- ","- ","  827 ",4116406
"Nova Aliança do Ivaí"," 1 220 ","  62 ","  330 ","  299 ","  185 ","  23 ","- ","- ","  322 ","Nova Aliança do Ivaí","  724 ","  26 ","  193 ","  274 ","  167 ","  19 ","- ","- ","  45 ","Nova Aliança do Ivaí","  496 ","  36 ","  137 ","  25 ","  17 ","  4 ","- ","- ","  277 ",4116505
"Nova América da Colina"," 2 969 ","  210 ","  922 ","  815 ","  235 ","  26 ","  4 ","  4 ","  753 ","Nova América da Colina"," 1 704 ","  103 ","  504 ","  761 ","  229 ","  24 ","- ","  4 ","  79 ","Nova América da Colina"," 1 265 ","  107 ","  418 ","  55 ","  5 ","  2 ","  4 ","- ","  674 ",4116604
"Nova Aurora"," 10 384 ","  641 "," 2 599 "," 2 418 "," 1 118 ","  321 ","  78 ","  30 "," 3 179 ","Nova Aurora"," 6 006 ","  339 "," 1 587 "," 2 118 "," 1 028 ","  307 ","  78 ","  30 ","  519 ","Nova Aurora"," 4 378 ","  301 "," 1 013 ","  300 ","  90 ","  14 ","- ","- "," 2 659 ",4116703
"Nova Cantu"," 6 389 "," 1 079 "," 1 865 ","  953 ","  506 ","  80 ","  27 ","  9 "," 1 870 ","Nova Cantu"," 3 738 ","  804 "," 1 133 ","  792 ","  487 ","  80 ","  27 ","  9 ","  407 ","Nova Cantu"," 2 651 ","  275 ","  732 ","  161 ","  19 ","- ","- ","- "," 1 463 ",4116802
"Nova Esperança"," 23 232 "," 1 976 "," 5 588 "," 6 757 "," 3 022 ","  785 ","  187 ","  45 "," 4 872 ","Nova Esperança"," 14 515 ","  856 "," 3 319 "," 6 119 "," 2 649 ","  690 ","  176 ","  45 ","  662 ","Nova Esperança"," 8 717 "," 1 120 "," 2 269 ","  637 ","  374 ","  95 ","  11 ","- "," 4 211 ",4116901
"Nova Esperança do Sudoeste"," 4 369 ","  350 "," 1 045 "," 1 115 ","  502 ","  157 ","  40 ","  22 "," 1 136 ","Nova Esperança do Sudoeste"," 3 207 ","  248 ","  718 ","  992 ","  480 ","  157 ","  36 ","  22 ","  554 ","Nova Esperança do Sudoeste"," 1 161 ","  103 ","  327 ","  124 ","  22 ","- ","  3 ","- ","  582 ",4116950
"Nova Fátima"," 7 039 ","  813 "," 1 983 "," 1 562 ","  667 ","  189 ","  39 ","  11 "," 1 775 ","Nova Fátima"," 4 095 ","  518 "," 1 138 "," 1 358 ","  601 ","  167 ","  39 ","  11 ","  264 ","Nova Fátima"," 2 944 ","  295 ","  845 ","  205 ","  66 ","  22 ","- ","- "," 1 511 ",4117008
"Nova Laranjeiras"," 9 185 "," 1 570 "," 2 194 "," 1 334 ","  520 ","  146 ","  26 ","  14 "," 3 382 ","Nova Laranjeiras"," 5 795 "," 1 249 "," 1 413 "," 1 183 ","  497 ","  146 ","  26 ","  14 "," 1 268 ","Nova Laranjeiras"," 3 390 ","  322 ","  781 ","  150 ","  24 ","- ","- ","- "," 2 114 ",4117057
"Nova Londrina"," 11 293 ","  879 "," 2 537 "," 2 890 "," 1 655 ","  368 ","  100 ","  64 "," 2 800 ","Nova Londrina"," 7 161 ","  537 "," 1 531 "," 2 591 "," 1 507 ","  323 ","  100 ","  58 ","  513 ","Nova Londrina"," 4 132 ","  342 "," 1 005 ","  298 ","  148 ","  45 ","- ","  5 "," 2 287 ",4117107
"Nova Olímpia"," 4 825 ","  371 "," 1 480 "," 1 348 ","  553 ","  90 ","  30 ","  10 ","  942 ","Nova Olímpia"," 3 140 ","  193 ","  913 "," 1 205 ","  521 ","  86 ","  30 ","  7 ","  186 ","Nova Olímpia"," 1 685 ","  178 ","  568 ","  143 ","  33 ","  4 ","- ","  3 ","  757 ",4117206
"Nova Prata do Iguaçu"," 8 926 ","  866 "," 2 135 "," 2 228 "," 1 259 ","  310 ","  71 ","  17 "," 2 040 ","Nova Prata do Iguaçu"," 6 411 ","  629 "," 1 450 "," 1 947 "," 1 206 ","  310 ","  71 ","  11 ","  788 ","Nova Prata do Iguaçu"," 2 515 ","  237 ","  685 ","  281 ","  54 ","- ","- ","  6 "," 1 251 ",4117255
"Nova Santa Bárbara"," 3 348 ","  438 "," 1 064 ","  646 ","  212 ","  59 ","  27 ","  6 ","  896 ","Nova Santa Bárbara"," 1 812 ","  263 ","  595 ","  528 ","  190 ","  56 ","  27 ","  6 ","  149 ","Nova Santa Bárbara"," 1 535 ","  175 ","  469 ","  119 ","  22 ","  3 ","- ","- ","  747 ",4117214
"Nova Santa Rosa"," 6 697 ","  387 "," 1 532 "," 1 986 "," 1 126 ","  267 ","  65 ","  3 "," 1 331 ","Nova Santa Rosa"," 4 959 ","  312 ","  979 "," 1 772 "," 1 090 ","  259 ","  62 ","  3 ","  483 ","Nova Santa Rosa"," 1 737 ","  75 ","  553 ","  215 ","  36 ","  9 ","  3 ","- ","  847 ",4117222
"Nova Tebas"," 6 342 "," 1 066 "," 1 844 "," 1 059 ","  321 ","  98 ","  15 ","  18 "," 1 921 ","Nova Tebas"," 3 918 ","  786 "," 1 154 ","  865 ","  302 ","  98 ","  15 ","  18 ","  681 ","Nova Tebas"," 2 425 ","  280 ","  690 ","  194 ","  20 ","- ","- ","- "," 1 241 ",4117271
"Novo Itacolomi"," 2 505 ","  186 ","  914 ","  500 ","  290 ","  38 ","  8 ","  2 ","  568 ","Novo Itacolomi"," 1 570 ","  109 ","  571 ","  453 ","  271 ","  38 ","  8 ","  2 ","  119 ","Novo Itacolomi","  935 ","  78 ","  343 ","  46 ","  20 ","- ","- ","- ","  448 ",4117297
"Ortigueira"," 19 480 "," 2 883 "," 5 213 "," 3 314 "," 1 167 ","  199 ","  125 ","  19 "," 6 560 ","Ortigueira"," 12 110 "," 1 970 "," 3 375 "," 3 089 "," 1 091 ","  199 ","  125 ","  19 "," 2 241 ","Ortigueira"," 7 370 ","  912 "," 1 838 ","  224 ","  76 ","- ","- ","- "," 4 319 ",4117305
"Ourizona"," 2 980 ","  173 ","  703 ","  968 ","  382 ","  83 ","  9 ","  15 ","  648 ","Ourizona"," 1 875 ","  78 ","  374 ","  850 ","  348 ","  77 ","  9 ","  15 ","  125 ","Ourizona"," 1 104 ","  94 ","  330 ","  118 ","  34 ","  6 ","- ","- ","  522 ",4117404
"Ouro Verde do Oeste"," 4 925 ","  308 "," 1 047 "," 1 510 ","  548 ","  134 ","  12 ","  10 "," 1 356 ","Ouro Verde do Oeste"," 2 890 ","  122 ","  575 "," 1 354 ","  522 ","  130 ","  12 ","  10 ","  166 ","Ouro Verde do Oeste"," 2 034 ","  187 ","  472 ","  156 ","  27 ","  4 ","- ","- "," 1 190 ",4117453
"Paiçandu"," 30 872 "," 1 359 "," 5 596 "," 10 760 "," 4 507 ","  633 ","  63 ","  40 "," 7 913 ","Paiçandu"," 19 751 ","  586 "," 3 239 "," 9 930 "," 4 270 ","  608 ","  63 ","  40 "," 1 014 ","Paiçandu"," 11 121 ","  773 "," 2 357 ","  830 ","  237 ","  25 ","- ","- "," 6 899 ",4117503
"Palmas"," 34 525 "," 2 844 "," 6 422 "," 8 666 "," 3 750 ","  942 ","  281 ","  145 "," 11 475 ","Palmas"," 19 666 "," 1 246 "," 4 317 "," 7 937 "," 3 501 ","  863 ","  261 ","  136 "," 1 404 ","Palmas"," 14 859 "," 1 598 "," 2 105 ","  729 ","  249 ","  79 ","  20 ","  9 "," 10 071 ",4117602
"Palmeira"," 27 239 "," 2 266 "," 5 268 "," 6 197 "," 3 253 ","  985 ","  241 ","  98 "," 8 931 ","Palmeira"," 15 858 "," 1 312 "," 3 333 "," 5 291 "," 2 835 ","  907 ","  221 ","  98 "," 1 862 ","Palmeira"," 11 381 ","  954 "," 1 936 ","  905 ","  418 ","  78 ","  21 ","- "," 7 070 ",4117701
"Palmital"," 12 244 "," 1 877 "," 3 588 "," 2 119 ","  894 ","  183 ","  69 ","  16 "," 3 500 ","Palmital"," 7 850 "," 1 368 "," 2 436 "," 1 902 ","  835 ","  176 ","  69 ","  10 "," 1 053 ","Palmital"," 4 394 ","  509 "," 1 152 ","  216 ","  58 ","  6 ","- ","  5 "," 2 447 ",4117800
"Palotina"," 24 832 "," 1 593 "," 5 043 "," 6 654 "," 4 121 "," 1 280 ","  474 ","  176 "," 5 490 ","Palotina"," 17 355 "," 1 111 "," 3 340 "," 6 076 "," 3 872 "," 1 241 ","  474 ","  176 "," 1 065 ","Palotina"," 7 477 ","  482 "," 1 703 ","  578 ","  249 ","  40 ","- ","- "," 4 425 ",4117909
"Paraíso do Norte"," 10 125 ","  339 "," 2 042 "," 3 133 "," 1 895 ","  261 ","  71 ","  71 "," 2 315 ","Paraíso do Norte"," 6 546 ","  206 "," 1 179 "," 2 746 "," 1 791 ","  238 ","  61 ","  65 ","  261 ","Paraíso do Norte"," 3 579 ","  133 ","  863 ","  387 ","  104 ","  22 ","  10 ","  6 "," 2 054 ",4118006
"Paranacity"," 8 660 ","  592 "," 1 588 "," 2 886 "," 1 053 ","  200 ","  42 ","  16 "," 2 284 ","Paranacity"," 5 175 ","  287 ","  874 "," 2 638 "," 1 001 ","  179 ","  32 ","  16 ","  148 ","Paranacity"," 3 485 ","  305 ","  714 ","  247 ","  51 ","  21 ","  10 ","- "," 2 136 ",4118105
"Paranaguá"," 117 257 "," 6 492 "," 15 643 "," 26 185 "," 19 771 "," 5 857 "," 1 385 ","  588 "," 41 336 ","Paranaguá"," 66 849 "," 3 035 "," 10 991 "," 22 798 "," 16 714 "," 5 124 "," 1 209 ","  567 "," 6 411 ","Paranaguá"," 50 408 "," 3 457 "," 4 652 "," 3 387 "," 3 057 ","  733 ","  176 ","  21 "," 34 925 ",4118204
"Paranapoema"," 2 372 ","  208 ","  467 ","  720 ","  293 ","  39 ","  6 ","  4 ","  635 ","Paranapoema"," 1 409 ","  113 ","  265 ","  637 ","  260 ","  39 ","  6 ","  4 ","  85 ","Paranapoema","  963 ","  96 ","  203 ","  83 ","  33 ","- ","- ","- ","  550 ",4118303
"Paranavaí"," 70 888 "," 4 046 "," 13 304 "," 20 005 "," 11 569 "," 3 014 "," 1 183 ","  510 "," 17 257 ","Paranavaí"," 43 835 "," 2 020 "," 6 847 "," 17 709 "," 10 322 "," 2 608 "," 1 113 ","  485 "," 2 732 ","Paranavaí"," 27 052 "," 2 026 "," 6 456 "," 2 296 "," 1 247 ","  406 ","  70 ","  25 "," 14 525 ",4118402
"Pato Bragado"," 4 153 ","  225 ","  977 "," 1 359 ","  668 ","  179 ","  34 ","  15 ","  695 ","Pato Bragado"," 2 978 ","  158 ","  626 "," 1 220 ","  621 ","  179 ","  34 ","  15 ","  126 ","Pato Bragado"," 1 174 ","  67 ","  351 ","  140 ","  48 ","- ","- ","- ","  569 ",4118451
"Pato Branco"," 62 216 "," 2 737 "," 9 229 "," 16 601 "," 12 202 "," 3 645 "," 1 309 ","  492 "," 16 001 ","Pato Branco"," 39 966 "," 1 220 "," 5 547 "," 15 003 "," 11 265 "," 3 429 "," 1 253 ","  474 "," 1 776 ","Pato Branco"," 22 250 "," 1 516 "," 3 682 "," 1 599 ","  937 ","  216 ","  56 ","  18 "," 14 225 ",4118501
"Paula Freitas"," 4 616 ","  398 "," 1 112 ","  937 ","  413 ","  77 ","  15 ","  9 "," 1 655 ","Paula Freitas"," 2 381 ","  210 ","  657 ","  767 ","  329 ","  61 ","  15 ","  9 ","  333 ","Paula Freitas"," 2 235 ","  189 ","  455 ","  171 ","  84 ","  16 ","- ","- "," 1 322 ",4118600
"Paulo Frontin"," 5 981 ","  611 "," 1 927 "," 1 199 ","  476 ","  98 ","  28 ","  15 "," 1 627 ","Paulo Frontin"," 3 821 ","  414 "," 1 363 ","  999 ","  444 ","  88 ","  28 ","  15 ","  469 ","Paulo Frontin"," 2 160 ","  197 ","  564 ","  200 ","  32 ","  10 ","- ","- "," 1 158 ",4118709
"Peabiru"," 11 764 ","  990 "," 2 678 "," 2 924 "," 1 423 ","  290 ","  80 ","  46 "," 3 334 ","Peabiru"," 6 640 ","  479 "," 1 551 "," 2 615 "," 1 246 ","  260 ","  80 ","  40 ","  369 ","Peabiru"," 5 124 ","  510 "," 1 127 ","  309 ","  177 ","  29 ","- ","  6 "," 2 965 ",4118808
"Perobal"," 4 914 ","  303 "," 1 234 "," 1 391 ","  486 ","  135 ","  8 ","  3 "," 1 354 ","Perobal"," 2 922 ","  189 ","  610 "," 1 257 ","  471 ","  130 ","  5 ","  3 ","  257 ","Perobal"," 1 991 ","  114 ","  624 ","  134 ","  14 ","  6 ","  3 ","- "," 1 097 ",4118857
"Pérola"," 8 999 ","  450 "," 2 711 "," 3 027 ","  967 ","  227 ","  54 ","  10 "," 1 552 ","Pérola"," 6 014 ","  296 "," 1 655 "," 2 714 ","  875 ","  213 ","  54 ","  10 ","  197 ","Pérola"," 2 985 ","  155 "," 1 056 ","  314 ","  92 ","  14 ","- ","- "," 1 355 ",4118907
"Pérola d'Oeste"," 5 901 ","  744 "," 1 601 "," 1 326 ","  776 ","  173 ","  24 ","  13 "," 1 244 ","Pérola d'Oeste"," 4 189 ","  679 "," 1 141 "," 1 148 ","  719 ","  160 ","  24 ","  13 ","  306 ","Pérola d'Oeste"," 1 712 ","  65 ","  460 ","  179 ","  57 ","  13 ","- ","- ","  938 ",4119004
"Piên"," 9 478 ","  773 "," 2 243 "," 2 591 "," 1 070 ","  171 ","  43 ","  18 "," 2 569 ","Piên"," 6 319 ","  499 "," 1 715 "," 2 281 "," 1 019 ","  153 ","  43 ","  18 ","  592 ","Piên"," 3 159 ","  275 ","  528 ","  310 ","  51 ","  18 ","- ","- "," 1 977 ",4119103
"Pinhais"," 99 181 "," 2 993 "," 11 428 "," 28 060 "," 19 168 "," 4 880 "," 1 231 ","  574 "," 30 847 ","Pinhais"," 61 598 "," 1 434 "," 7 763 "," 25 635 "," 17 580 "," 4 584 "," 1 101 ","  538 "," 2 963 ","Pinhais"," 37 583 "," 1 558 "," 3 664 "," 2 425 "," 1 588 ","  296 ","  131 ","  36 "," 27 885 ",4119152
"Pinhal de São Bento"," 2 199 ","  323 ","  699 ","  582 ","  218 ","  39 ","  2 ","  2 ","  334 ","Pinhal de São Bento"," 1 578 ","  252 ","  493 ","  463 ","  214 ","  39 ","  2 ","  2 ","  111 ","Pinhal de São Bento","  621 ","  71 ","  206 ","  119 ","  3 ","- ","- ","- ","  223 ",4119251
"Pinhalão"," 5 381 ","  625 "," 1 785 "," 1 083 ","  406 ","  96 ","  18 ","  16 "," 1 352 ","Pinhalão"," 3 309 ","  474 "," 1 191 ","  893 ","  364 ","  70 ","  18 ","  12 ","  288 ","Pinhalão"," 2 072 ","  151 ","  593 ","  191 ","  42 ","  26 ","- ","  4 "," 1 064 ",4119202
"Pinhão"," 24 743 "," 3 707 "," 5 323 "," 4 401 "," 2 212 ","  544 ","  139 ","  51 "," 8 366 ","Pinhão"," 15 892 "," 2 774 "," 3 984 "," 4 018 "," 2 158 ","  513 ","  139 ","  51 "," 2 255 ","Pinhão"," 8 850 ","  933 "," 1 339 ","  383 ","  54 ","  31 ","- ","- "," 6 110 ",4119301
"Piraí do Sul"," 19 514 "," 1 311 "," 4 609 "," 3 933 "," 2 238 ","  580 ","  66 ","  93 "," 6 685 ","Piraí do Sul"," 9 796 ","  400 "," 2 711 "," 3 331 "," 1 791 ","  518 ","  66 ","  93 ","  886 ","Piraí do Sul"," 9 718 ","  911 "," 1 897 ","  602 ","  447 ","  62 ","- ","- "," 5 799 ",4119400
"Piraquara"," 77 085 "," 3 910 "," 10 296 "," 22 346 "," 11 287 "," 1 839 ","  237 ","  89 "," 27 082 ","Piraquara"," 44 585 "," 1 500 "," 7 064 "," 20 743 "," 10 253 "," 1 721 ","  193 ","  60 "," 3 050 ","Piraquara"," 32 500 "," 2 409 "," 3 231 "," 1 603 "," 1 034 ","  118 ","  44 ","  28 "," 24 032 ",4119509
"Pitanga"," 27 810 "," 3 407 "," 7 094 "," 5 266 "," 2 797 "," 1 072 ","  192 ","  101 "," 7 882 ","Pitanga"," 18 210 "," 2 423 "," 5 100 "," 4 572 "," 2 555 "," 1 022 ","  192 ","  101 "," 2 246 ","Pitanga"," 9 600 ","  984 "," 1 993 ","  695 ","  242 ","  50 ","- ","- "," 5 636 ",4119608
"Pitangueiras"," 2 424 ","  123 ","  703 ","  748 ","  234 ","  44 ","  3 ","  3 ","  567 ","Pitangueiras"," 1 568 ","  78 ","  458 ","  714 ","  210 ","  36 ","  3 ","  3 ","  66 ","Pitangueiras","  856 ","  45 ","  245 ","  34 ","  23 ","  8 ","- ","- ","  501 ",4119657
"Planaltina do Paraná"," 3 515 ","  342 ","  941 ","  875 ","  386 ","  85 ","  9 ","  9 ","  868 ","Planaltina do Paraná"," 2 155 ","  202 ","  578 ","  796 ","  364 ","  85 ","  9 ","  9 ","  111 ","Planaltina do Paraná"," 1 360 ","  140 ","  363 ","  79 ","  22 ","- ","- ","- ","  757 ",4119707
"Planalto"," 11 952 "," 1 603 "," 3 295 "," 2 943 "," 1 227 ","  359 ","  76 ","  44 "," 2 405 ","Planalto"," 8 716 "," 1 356 "," 2 201 "," 2 610 "," 1 156 ","  345 ","  69 ","  44 ","  935 ","Planalto"," 3 236 ","  247 "," 1 094 ","  333 ","  71 ","  14 ","  7 ","- "," 1 470 ",4119806
"Ponta Grossa"," 263 232 "," 11 667 "," 35 753 "," 65 674 "," 45 924 "," 13 274 "," 4 623 "," 1 872 "," 84 445 ","Ponta Grossa"," 149 288 "," 5 451 "," 21 080 "," 56 298 "," 38 758 "," 11 693 "," 4 171 "," 1 676 "," 10 161 ","Ponta Grossa"," 113 944 "," 6 216 "," 14 672 "," 9 376 "," 7 167 "," 1 581 ","  452 ","  196 "," 74 285 ",4119905
"Pontal do Paraná"," 17 850 "," 1 275 "," 2 974 "," 4 226 "," 3 088 ","  917 ","  245 ","  44 "," 5 080 ","Pontal do Paraná"," 10 140 ","  688 "," 1 936 "," 3 647 "," 2 289 ","  684 ","  205 ","  34 ","  656 ","Pontal do Paraná"," 7 709 ","  587 "," 1 038 ","  578 ","  799 ","  233 ","  40 ","  10 "," 4 424 ",4119954
"Porecatu"," 12 458 ","  593 "," 2 299 "," 3 394 "," 2 137 ","  416 ","  89 ","  46 "," 3 484 ","Porecatu"," 7 362 ","  264 "," 1 336 "," 2 955 "," 1 846 ","  359 ","  89 ","  37 ","  475 ","Porecatu"," 5 096 ","  329 ","  962 ","  439 ","  291 ","  57 ","- ","  9 "," 3 009 ",4120002
"Porto Amazonas"," 3 820 ","  284 ","  609 "," 1 155 ","  490 ","  107 ","  18 ","  18 "," 1 139 ","Porto Amazonas"," 2 374 ","  161 ","  433 "," 1 015 ","  439 ","  102 ","  18 ","  18 ","  189 ","Porto Amazonas"," 1 446 ","  123 ","  176 ","  140 ","  51 ","  5 ","- ","- ","  950 ",4120101
"Porto Barreiro"," 3 127 ","  514 ","  719 ","  644 ","  314 ","  68 ","  12 ","  11 ","  845 ","Porto Barreiro"," 2 391 ","  457 ","  581 ","  585 ","  303 ","  68 ","  10 ","  11 ","  378 ","Porto Barreiro","  735 ","  57 ","  138 ","  59 ","  11 ","- ","  3 ","- ","  467 ",4120150
"Porto Rico"," 2 200 ","  215 ","  605 ","  563 ","  201 ","  38 ","  15 ","  4 ","  559 ","Porto Rico"," 1 344 ","  154 ","  402 ","  480 ","  183 ","  31 ","  10 ","  4 ","  81 ","Porto Rico","  857 ","  62 ","  204 ","  83 ","  18 ","  7 ","  5 ","- ","  478 ",4120200
"Porto Vitória"," 3 392 ","  341 ","  859 ","  826 ","  360 ","  82 ","  6 ","  2 ","  916 ","Porto Vitória"," 2 087 ","  201 ","  542 ","  747 ","  340 ","  76 ","  6 ","  2 ","  174 ","Porto Vitória"," 1 305 ","  140 ","  317 ","  79 ","  20 ","  6 ","- ","- ","  741 ",4120309
"Prado Ferreira"," 2 979 ","  172 ","  773 ","  789 ","  329 ","  32 ","  13 ","  16 ","  855 ","Prado Ferreira"," 1 734 ","  90 ","  452 ","  723 ","  313 ","  32 ","  13 ","  16 ","  95 ","Prado Ferreira"," 1 245 ","  82 ","  321 ","  66 ","  16 ","- ","- ","- ","  760 ",4120333
"Pranchita"," 4 941 ","  453 "," 1 187 "," 1 262 ","  645 ","  217 ","  69 ","  25 "," 1 082 ","Pranchita"," 3 448 ","  333 ","  818 "," 1 109 ","  599 ","  198 ","  66 ","  25 ","  300 ","Pranchita"," 1 493 ","  121 ","  369 ","  153 ","  46 ","  19 ","  3 ","- ","  782 ",4120358
"Presidente Castelo Branco"," 4 103 ","  192 ","  871 "," 1 343 ","  482 ","  109 ","  15 ","  6 "," 1 084 ","Presidente Castelo Branco"," 2 429 ","  78 ","  433 "," 1 235 ","  457 ","  105 ","  15 ","  6 ","  100 ","Presidente Castelo Branco"," 1 674 ","  114 ","  438 ","  108 ","  25 ","  4 ","- ","- ","  985 ",4120408
"Primeiro de Maio"," 9 533 ","  660 "," 2 507 "," 2 192 ","  980 ","  242 ","  65 ","  5 "," 2 882 ","Primeiro de Maio"," 5 044 ","  402 "," 1 564 "," 1 780 ","  782 ","  212 ","  65 ","  5 ","  235 ","Primeiro de Maio"," 4 489 ","  257 ","  944 ","  412 ","  198 ","  30 ","- ","- "," 2 647 ",4120507
"Prudentópolis"," 41 295 "," 6 713 "," 11 201 "," 8 614 "," 3 843 ","  798 ","  223 ","  18 "," 9 886 ","Prudentópolis"," 28 892 "," 5 251 "," 8 189 "," 7 446 "," 3 704 ","  761 ","  213 ","  18 "," 3 309 ","Prudentópolis"," 12 403 "," 1 462 "," 3 011 "," 1 168 ","  139 ","  36 ","  9 ","- "," 6 577 ",4120606
"Quarto Centenário"," 4 214 ","  426 "," 1 103 "," 1 046 ","  305 ","  82 ","  16 ","  8 "," 1 227 ","Quarto Centenário"," 2 361 ","  251 ","  632 ","  927 ","  288 ","  80 ","  12 ","  8 ","  162 ","Quarto Centenário"," 1 853 ","  175 ","  471 ","  119 ","  17 ","  2 ","  4 ","- "," 1 065 ",4120655
"Quatiguá"," 6 209 ","  505 "," 1 684 "," 1 545 ","  675 ","  154 ","  28 ","  11 "," 1 607 ","Quatiguá"," 3 608 ","  283 "," 1 044 "," 1 334 ","  590 ","  152 ","  26 ","  11 ","  169 ","Quatiguá"," 2 601 ","  221 ","  640 ","  211 ","  85 ","  2 ","  2 ","- "," 1 439 ",4120705
"Quatro Barras"," 16 754 ","  609 "," 2 147 "," 5 001 "," 2 892 ","  691 ","  194 ","  76 "," 5 143 ","Quatro Barras"," 10 538 ","  317 "," 1 388 "," 4 625 "," 2 624 ","  664 ","  182 ","  70 ","  669 ","Quatro Barras"," 6 216 ","  292 ","  760 ","  377 ","  268 ","  27 ","  12 ","  6 "," 4 474 ",4120804
"Quatro Pontes"," 3 382 ","  138 ","  687 "," 1 062 ","  585 ","  167 ","  67 ","  46 ","  631 ","Quatro Pontes"," 2 282 ","  101 ","  352 ","  904 ","  547 ","  158 ","  67 ","  46 ","  107 ","Quatro Pontes"," 1 100 ","  37 ","  335 ","  159 ","  38 ","  9 ","- ","- ","  523 ",4120853
"Quedas do Iguaçu"," 25 370 "," 3 017 "," 5 407 "," 5 506 "," 2 523 ","  594 ","  126 ","  100 "," 8 097 ","Quedas do Iguaçu"," 16 131 "," 2 053 "," 3 548 "," 4 798 "," 2 375 ","  549 ","  126 ","  100 "," 2 581 ","Quedas do Iguaçu"," 9 240 ","  964 "," 1 859 ","  708 ","  148 ","  45 ","- ","- "," 5 516 ",4120903
"Querência do Norte"," 10 029 "," 1 427 "," 2 976 "," 1 850 ","  812 ","  198 ","  21 ","  29 "," 2 716 ","Querência do Norte"," 6 513 "," 1 036 "," 2 086 "," 1 612 ","  729 ","  193 ","  15 ","  24 ","  819 ","Querência do Norte"," 3 516 ","  391 ","  890 ","  238 ","  84 ","  5 ","  5 ","  5 "," 1 898 ",4121000
"Quinta do Sol"," 4 410 ","  409 "," 1 181 "," 1 220 ","  390 ","  128 ","  24 ","  12 "," 1 046 ","Quinta do Sol"," 2 763 ","  274 ","  714 "," 1 050 ","  363 ","  109 ","  24 ","  12 ","  219 ","Quinta do Sol"," 1 647 ","  136 ","  467 ","  170 ","  28 ","  19 ","- ","- ","  827 ",4121109
"Quitandinha"," 14 530 "," 1 557 "," 3 865 "," 2 825 "," 1 168 ","  201 ","  32 ","  25 "," 4 859 ","Quitandinha"," 7 944 "," 1 084 "," 2 324 "," 2 456 "," 1 007 ","  176 ","  28 ","  25 ","  845 ","Quitandinha"," 6 586 ","  473 "," 1 541 ","  368 ","  161 ","  24 ","  5 ","- "," 4 013 ",4121208
