Geográfica                                                 "
,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,
,,,,,,,,,,,"Economicamente ativas ",,,,,,,,,,"Não economicamente ativas ",,,,,,,,,
,,,,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,
,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",
"Piripá"," 10 920 "," 1 733 "," 3 028 "," 1 134 ","  215 ","  36 ","  5 ","- "," 4 769 ","Piripá"," 4 484 "," 1 006 "," 1 617 ","  938 ","  174 ","  31 ","  5 ","- ","  712 ","Piripá"," 6 436 ","  727 "," 1 411 ","  196 ","  41 ","  5 ","- ","- "," 4 057 ",2924702
"Piritiba"," 18 478 "," 4 038 "," 5 072 "," 1 864 ","  584 ","  96 ","  22 ","- "," 6 801 ","Piritiba"," 9 128 "," 2 694 "," 3 072 "," 1 385 ","  450 ","  96 ","  22 ","- "," 1 410 ","Piritiba"," 9 350 "," 1 345 "," 2 000 ","  479 ","  134 ","- ","- ","- "," 5 392 ",2924801
"Planaltino"," 7 485 "," 2 034 "," 1 955 ","  766 ","  142 ","  20 ","- ","  25 "," 2 543 ","Planaltino"," 4 273 "," 1 543 "," 1 165 ","  630 ","  118 ","  20 ","- ","  25 ","  773 ","Planaltino"," 3 212 ","  491 ","  790 ","  136 ","  24 ","- ","- ","- "," 1 770 ",2924900
"Planalto"," 20 252 "," 4 138 "," 6 496 "," 1 868 ","  443 ","  97 ","  14 ","- "," 7 195 ","Planalto"," 10 714 "," 2 805 "," 4 126 "," 1 632 ","  386 ","  97 ","  14 ","- "," 1 656 ","Planalto"," 9 538 "," 1 334 "," 2 371 ","  237 ","  57 ","- ","- ","- "," 5 540 ",2925006
"Poções"," 36 718 "," 8 024 "," 9 891 "," 3 501 "," 1 431 ","  284 ","  29 ","  8 "," 13 550 ","Poções"," 18 854 "," 5 117 "," 5 769 "," 2 901 "," 1 201 ","  249 ","  29 ","  8 "," 3 581 ","Poções"," 17 864 "," 2 908 "," 4 122 ","  600 ","  231 ","  35 ","- ","- "," 9 968 ",2925105
"Pojuca"," 27 802 "," 2 633 "," 5 645 "," 4 124 "," 2 792 ","  582 ","  72 ","  25 "," 11 928 ","Pojuca"," 15 214 "," 1 529 "," 4 114 "," 3 793 "," 2 512 ","  495 ","  72 ","  25 "," 2 674 ","Pojuca"," 12 588 "," 1 104 "," 1 531 ","  331 ","  280 ","  87 ","- ","- "," 9 254 ",2925204
"Ponto Novo"," 12 828 "," 2 640 "," 3 365 "," 1 088 ","  306 ","  69 ","  14 ","- "," 5 346 ","Ponto Novo"," 6 463 "," 1 560 "," 2 084 ","  848 ","  282 ","  59 ","  10 ","- "," 1 620 ","Ponto Novo"," 6 365 "," 1 080 "," 1 281 ","  240 ","  24 ","  10 ","  4 ","- "," 3 726 ",2925253
"Porto Seguro"," 101 967 "," 11 872 "," 24 630 "," 20 452 "," 8 824 "," 2 598 ","  913 ","  377 "," 32 301 ","Porto Seguro"," 64 351 "," 6 110 "," 20 244 "," 19 437 "," 8 239 "," 2 475 ","  878 ","  365 "," 6 603 ","Porto Seguro"," 37 616 "," 5 762 "," 4 385 "," 1 015 ","  585 ","  123 ","  35 ","  12 "," 25 699 ",2925303
"Potiraguá"," 8 149 "," 1 348 "," 2 841 ","  850 ","  230 ","  82 ","  21 ","  16 "," 2 760 ","Potiraguá"," 4 448 ","  859 "," 1 883 ","  764 ","  213 ","  71 ","  21 ","  16 ","  620 ","Potiraguá"," 3 702 ","  489 ","  959 ","  86 ","  17 ","  11 ","- ","- "," 2 140 ",2925402
"Prado"," 22 239 "," 3 781 "," 6 215 "," 3 054 "," 1 267 ","  308 ","  66 ","  81 "," 7 468 ","Prado"," 12 918 "," 2 107 "," 4 628 "," 2 810 "," 1 159 ","  236 ","  66 ","  68 "," 1 844 ","Prado"," 9 321 "," 1 674 "," 1 587 ","  243 ","  108 ","  72 ","- ","  14 "," 5 623 ",2925501
"Presidente Dutra"," 11 528 "," 2 840 "," 3 135 ","  911 ","  282 ","  35 ","  19 ","  15 "," 4 291 ","Presidente Dutra"," 4 863 "," 1 937 "," 1 555 ","  771 ","  250 ","  35 ","  19 ","  15 ","  281 ","Presidente Dutra"," 6 665 ","  903 "," 1 580 ","  140 ","  32 ","- ","- ","- "," 4 009 ",2925600
"Presidente Jânio Quadros"," 11 643 "," 3 135 "," 2 720 ","  841 ","  172 ","  35 ","  13 ","  4 "," 4 722 ","Presidente Jânio Quadros"," 5 372 "," 2 119 "," 1 129 ","  676 ","  157 ","  31 ","  13 ","  4 "," 1 243 ","Presidente Jânio Quadros"," 6 270 "," 1 016 "," 1 590 ","  165 ","  16 ","  4 ","- ","- "," 3 479 ",2925709
"Presidente Tancredo Neves"," 19 336 "," 5 014 "," 4 938 "," 1 824 ","  808 ","  98 ","  66 ","  10 "," 6 578 ","Presidente Tancredo Neves"," 11 600 "," 3 678 "," 3 597 "," 1 629 ","  807 ","  98 ","  56 ","  10 "," 1 726 ","Presidente Tancredo Neves"," 7 736 "," 1 335 "," 1 342 ","  195 ","  1 ","- ","  11 ","- "," 4 852 ",2925758
"Queimadas"," 20 342 "," 5 057 "," 5 519 "," 1 604 ","  558 ","  118 ","  7 ","  7 "," 7 472 ","Queimadas"," 10 941 "," 3 453 "," 3 278 "," 1 351 ","  444 ","  80 ","  7 ","  7 "," 2 322 ","Queimadas"," 9 401 "," 1 605 "," 2 241 ","  253 ","  114 ","  38 ","- ","- "," 5 151 ",2925808
"Quijingue"," 22 523 "," 5 617 "," 5 182 "," 1 671 ","  447 ","  75 ","  70 ","  19 "," 9 442 ","Quijingue"," 10 961 "," 3 481 "," 2 612 "," 1 253 ","  400 ","  65 ","  70 ","  19 "," 3 060 ","Quijingue"," 11 562 "," 2 136 "," 2 570 ","  417 ","  47 ","  10 ","- ","- "," 6 382 ",2925907
"Quixabeira"," 8 000 "," 2 106 "," 2 200 ","  742 ","  162 ","  20 ","  9 ","- "," 2 762 ","Quixabeira"," 4 454 "," 1 483 "," 1 268 ","  628 ","  155 ","  20 ","  9 ","- ","  891 ","Quixabeira"," 3 546 ","  623 ","  932 ","  114 ","  6 ","- ","- ","- "," 1 871 ",2925931
"Rafael Jambeiro"," 18 871 "," 3 685 "," 5 678 "," 1 502 ","  318 ","  33 ","- ","  11 "," 7 645 ","Rafael Jambeiro"," 9 963 "," 2 337 "," 3 332 "," 1 239 ","  270 ","  33 ","- ","  11 "," 2 742 ","Rafael Jambeiro"," 8 908 "," 1 347 "," 2 347 ","  263 ","  48 ","- ","- ","- "," 4 903 ",2925956
"Remanso"," 31 907 "," 7 098 "," 7 899 "," 3 254 "," 1 125 ","  366 ","  36 ","- "," 12 128 ","Remanso"," 17 053 "," 4 695 "," 4 958 "," 2 828 "," 1 004 ","  317 ","  36 ","- "," 3 216 ","Remanso"," 14 854 "," 2 403 "," 2 942 ","  426 ","  122 ","  49 ","- ","- "," 8 913 ",2926004
"Retirolândia"," 10 212 "," 2 284 "," 3 395 "," 1 020 ","  201 ","  54 ","  27 ","  5 "," 3 227 ","Retirolândia"," 5 844 "," 1 741 "," 2 274 ","  755 ","  164 ","  44 ","  27 ","  5 ","  834 ","Retirolândia"," 4 368 ","  543 "," 1 121 ","  264 ","  37 ","  9 ","- ","- "," 2 392 ",2926103
"Riachão das Neves"," 18 175 "," 2 917 "," 4 422 "," 1 524 ","  450 ","  20 ","  18 ","- "," 8 824 ","Riachão das Neves"," 7 113 "," 1 444 "," 2 208 "," 1 211 ","  423 ","  20 ","  18 ","- "," 1 788 ","Riachão das Neves"," 11 062 "," 1 473 "," 2 214 ","  312 ","  26 ","- ","- ","- "," 7 036 ",2926202
"Riachão do Jacuípe"," 28 373 "," 6 131 "," 9 093 "," 2 666 ","  958 ","  231 ","  90 ","  4 "," 9 200 ","Riachão do Jacuípe"," 15 338 "," 3 832 "," 5 837 "," 2 156 ","  854 ","  206 ","  78 ","  4 "," 2 372 ","Riachão do Jacuípe"," 13 035 "," 2 300 "," 3 256 ","  510 ","  104 ","  25 ","  12 ","- "," 6 828 ",2926301
"Riacho de Santana"," 25 698 "," 6 198 "," 6 514 "," 2 139 ","  782 ","  309 ","  55 ","  9 "," 9 691 ","Riacho de Santana"," 13 268 "," 4 026 "," 3 910 "," 1 773 ","  715 ","  285 ","  55 ","  9 "," 2 495 ","Riacho de Santana"," 12 430 "," 2 172 "," 2 604 ","  366 ","  68 ","  24 ","- ","- "," 7 196 ",2926400
"Ribeira do Amparo"," 11 850 "," 3 209 "," 2 562 ","  784 ","  164 ","  34 ","  3 ","- "," 5 094 ","Ribeira do Amparo"," 5 969 "," 2 448 "," 1 188 ","  571 ","  152 ","  23 ","  3 ","- "," 1 583 ","Ribeira do Amparo"," 5 881 ","  761 "," 1 374 ","  213 ","  12 ","  10 ","- ","- "," 3 511 ",2926509
"Ribeira do Pombal"," 39 534 "," 7 725 "," 11 169 "," 4 245 "," 1 768 ","  316 ","  103 ","  37 "," 14 169 ","Ribeira do Pombal"," 20 734 "," 4 974 "," 7 003 "," 3 536 "," 1 526 ","  274 ","  93 ","  37 "," 3 290 ","Ribeira do Pombal"," 18 800 "," 2 751 "," 4 167 ","  709 ","  242 ","  43 ","  10 ","- "," 10 879 ",2926608
"Ribeirão do Largo"," 6 972 "," 1 396 "," 2 184 ","  812 ","  163 ","  45 ","- ","  9 "," 2 364 ","Ribeirão do Largo"," 3 680 ","  781 "," 1 601 ","  720 ","  163 ","  45 ","- ","  9 ","  361 ","Ribeirão do Largo"," 3 292 ","  615 ","  583 ","  92 ","- ","- ","- ","- "," 2 003 ",2926657
"Rio de Contas"," 11 493 "," 2 361 "," 3 613 "," 1 000 ","  263 ","  74 ","  34 ","- "," 4 148 ","Rio de Contas"," 5 148 "," 1 420 "," 1 772 ","  718 ","  224 ","  65 ","  30 ","- ","  919 ","Rio de Contas"," 6 345 ","  940 "," 1 841 ","  283 ","  39 ","  10 ","  5 ","- "," 3 228 ",2926707
"Rio do Antônio"," 12 662 "," 2 611 "," 3 499 "," 1 177 ","  293 ","  71 ","  12 ","- "," 4 999 ","Rio do Antônio"," 6 153 "," 1 803 "," 2 030 ","  952 ","  247 ","  71 ","  12 ","- "," 1 039 ","Rio do Antônio"," 6 509 ","  809 "," 1 469 ","  225 ","  46 ","- ","- ","- "," 3 960 ",2926806
"Rio do Pires"," 10 289 "," 1 852 "," 2 950 "," 1 127 ","  252 ","  45 ","  11 ","- "," 4 052 ","Rio do Pires"," 4 593 "," 1 079 "," 1 478 ","  881 ","  221 ","  34 ","  11 ","- ","  889 ","Rio do Pires"," 5 696 ","  773 "," 1 472 ","  245 ","  32 ","  11 ","- ","- "," 3 163 ",2926905
"Rio Real"," 30 476 "," 8 255 "," 7 631 "," 2 740 ","  943 ","  342 ","  38 ","  12 "," 10 514 ","Rio Real"," 17 071 "," 5 842 "," 5 214 "," 2 381 ","  856 ","  269 ","  38 ","  12 "," 2 459 ","Rio Real"," 13 405 "," 2 413 "," 2 417 ","  359 ","  88 ","  73 ","- ","- "," 8 055 ",2927002
"Rodelas"," 6 225 "," 1 223 "," 1 503 ","  561 ","  230 ","  82 ","  10 ","- "," 2 616 ","Rodelas"," 2 785 ","  671 ","  916 ","  466 ","  173 ","  73 ","  10 ","- ","  475 ","Rodelas"," 3 440 ","  552 ","  587 ","  95 ","  56 ","  9 ","- ","- "," 2 141 ",2927101
"Ruy Barbosa"," 24 701 "," 4 761 "," 7 207 "," 2 073 ","  840 ","  240 ","  42 ","  32 "," 9 505 ","Ruy Barbosa"," 12 684 "," 2 849 "," 4 664 "," 1 750 ","  663 ","  231 ","  34 ","  32 "," 2 462 ","Ruy Barbosa"," 12 017 "," 1 912 "," 2 544 ","  323 ","  177 ","  10 ","  8 ","- "," 7 043 ",2927200
"Salinas da Margarida"," 11 140 "," 3 064 "," 2 639 "," 1 081 ","  488 ","  101 ","  28 ","  5 "," 3 734 ","Salinas da Margarida"," 6 736 "," 2 681 "," 1 813 ","  860 ","  353 ","  74 ","  18 ","  5 ","  931 ","Salinas da Margarida"," 4 404 ","  383 ","  826 ","  220 ","  135 ","  27 ","  10 ","- "," 2 803 ",2927309
"Salvador","2 331 049 "," 166 790 "," 486 277 "," 431 044 "," 277 651 "," 119 258 "," 54 024 "," 27 728 "," 768 277 ","Salvador","1 441 179 "," 102 430 "," 379 162 "," 386 622 "," 232 977 "," 100 757 "," 47 639 "," 24 791 "," 166 801 ","Salvador"," 889 870 "," 64 360 "," 107 115 "," 44 422 "," 44 674 "," 18 501 "," 6 385 "," 2 937 "," 601 476 ",2927408
"Santa Bárbara"," 15 815 "," 3 227 "," 4 386 "," 1 214 ","  344 ","  129 ","  31 ","  11 "," 6 473 ","Santa Bárbara"," 7 891 "," 2 045 "," 2 541 ","  951 ","  291 ","  116 ","  17 ","  11 "," 1 920 ","Santa Bárbara"," 7 924 "," 1 182 "," 1 845 ","  263 ","  53 ","  14 ","  14 ","- "," 4 553 ",2927507
"Santa Brígida"," 12 270 "," 3 413 "," 2 653 "," 1 148 ","  314 ","  68 ","  8 ","- "," 4 667 ","Santa Brígida"," 7 296 "," 2 461 "," 1 526 ","  901 ","  274 ","  68 ","  8 ","- "," 2 058 ","Santa Brígida"," 4 974 ","  952 "," 1 127 ","  247 ","  39 ","- ","- ","- "," 2 609 ",2927606
"Santa Cruz Cabrália"," 20 852 "," 3 498 "," 5 034 "," 2 975 "," 1 249 ","  312 ","  134 ","  62 "," 7 587 ","Santa Cruz Cabrália"," 12 215 "," 2 082 "," 4 031 "," 2 728 "," 1 167 ","  295 ","  101 ","  62 "," 1 750 ","Santa Cruz Cabrália"," 8 637 "," 1 416 "," 1 003 ","  247 ","  83 ","  17 ","  33 ","- "," 5 838 ",2927705
"Santa Cruz da Vitória"," 5 652 ","  569 "," 1 548 ","  474 ","  142 ","  16 ","  21 ","  9 "," 2 873 ","Santa Cruz da Vitória"," 2 039 ","  206 ","  934 ","  454 ","  119 ","  9 ","  21 ","  9 ","  287 ","Santa Cruz da Vitória"," 3 613 ","  363 ","  615 ","  20 ","  22 ","  7 ","- ","- "," 2 585 ",2927804
"Santa Inês"," 8 817 "," 1 901 "," 2 650 ","  829 ","  254 ","  42 ","  27 ","- "," 3 114 ","Santa Inês"," 4 315 "," 1 277 "," 1 593 ","  673 ","  201 ","  30 ","  27 ","- ","  514 ","Santa Inês"," 4 502 ","  624 "," 1 057 ","  155 ","  53 ","  12 ","- ","- "," 2 601 ",2927903
"Santa Luzia"," 10 981 "," 1 766 "," 3 499 "," 1 068 ","  305 ","  77 ","  4 ","- "," 4 261 ","Santa Luzia"," 5 492 ","  920 "," 2 512 ","  958 ","  290 ","  72 ","  4 ","- ","  735 ","Santa Luzia"," 5 489 ","  846 ","  987 ","  110 ","  14 ","  6 ","- ","- "," 3 527 ",2928059
"Santa Maria da Vitória"," 33 594 "," 6 547 "," 9 536 "," 3 162 "," 1 380 ","  380 ","  110 ","  46 "," 12 434 ","Santa Maria da Vitória"," 17 251 "," 3 906 "," 5 829 "," 2 615 "," 1 250 ","  334 ","  110 ","  46 "," 3 160 ","Santa Maria da Vitória"," 16 344 "," 2 641 "," 3 707 ","  547 ","  130 ","  45 ","- ","- "," 9 274 ",2928109
"Santa Rita de Cássia"," 21 631 "," 4 745 "," 5 320 "," 1 800 ","  463 ","  137 ","  62 ","  45 "," 9 060 ","Santa Rita de Cássia"," 10 909 "," 3 087 "," 2 923 "," 1 383 ","  424 ","  137 ","  62 ","  45 "," 2 849 ","Santa Rita de Cássia"," 10 723 "," 1 658 "," 2 397 ","  417 ","  39 ","- ","- ","- "," 6 211 ",2928406
"Santa Teresinha"," 8 140 "," 1 550 "," 2 417 ","  549 ","  157 ","  36 ","  24 ","- "," 3 406 ","Santa Teresinha"," 3 710 ","  964 "," 1 255 ","  435 ","  134 ","  19 ","  24 ","- ","  879 ","Santa Teresinha"," 4 430 ","  586 "," 1 162 ","  114 ","  23 ","  17 ","- ","- "," 2 527 ",2928505
"Santaluz"," 28 009 "," 7 540 "," 7 886 "," 2 112 ","  753 ","  182 ","  12 ","  10 "," 9 514 ","Santaluz"," 15 541 "," 5 146 "," 5 283 "," 1 778 ","  707 ","  168 ","  12 ","  10 "," 2 437 ","Santaluz"," 12 468 "," 2 394 "," 2 603 ","  334 ","  45 ","  14 ","- ","- "," 7 077 ",2928000
"Santana"," 20 671 "," 4 380 "," 6 184 "," 1 753 ","  727 ","  148 ","  53 ","  32 "," 7 394 ","Santana"," 11 101 "," 3 053 "," 3 614 "," 1 482 ","  645 ","  128 ","  43 ","  32 "," 2 105 ","Santana"," 9 570 "," 1 327 "," 2 570 ","  271 ","  82 ","  20 ","  10 ","- "," 5 289 ",2928208
"Santanópolis"," 7 244 "," 1 500 "," 1 934 ","  727 ","  250 ","  14 ","  4 ","  13 "," 2 802 ","Santanópolis"," 4 236 "," 1 130 "," 1 135 ","  543 ","  201 ","  12 ","  4 ","- "," 1 211 ","Santanópolis"," 3 008 ","  369 ","  799 ","  185 ","  49 ","  2 ","- ","  13 "," 1 591 ",2928307
"Santo Amaro"," 49 247 "," 8 643 "," 12 459 "," 5 816 "," 2 922 ","  562 ","  86 ","  24 "," 18 736 ","Santo Amaro"," 25 178 "," 5 439 "," 8 454 "," 4 804 "," 2 227 ","  433 ","  86 ","  14 "," 3 720 ","Santo Amaro"," 24 070 "," 3 204 "," 4 005 "," 1 012 ","  695 ","  129 ","- ","  10 "," 15 015 ",2928604
"Santo Antônio de Jesus"," 77 628 "," 10 407 "," 24 049 "," 12 243 "," 5 656 "," 1 586 ","  564 ","  304 "," 22 819 ","Santo Antônio de Jesus"," 47 894 "," 7 031 "," 17 240 "," 11 031 "," 4 998 "," 1 489 ","  457 ","  269 "," 5 378 ","Santo Antônio de Jesus"," 29 734 "," 3 375 "," 6 809 "," 1 212 ","  658 ","  97 ","  107 ","  35 "," 17 440 ",2928703
"Santo Estêvão"," 39 842 "," 6 886 "," 11 526 "," 4 290 "," 1 512 ","  400 ","  68 ","  76 "," 15 084 ","Santo Estêvão"," 23 823 "," 4 679 "," 8 354 "," 3 606 "," 1 364 ","  353 ","  57 ","  76 "," 5 333 ","Santo Estêvão"," 16 019 "," 2 207 "," 3 171 ","  684 ","  148 ","  47 ","  11 ","- "," 9 751 ",2928802
"São Desidério"," 22 297 "," 2 902 "," 4 667 "," 2 835 "," 1 312 ","  181 ","  99 ","  11 "," 10 290 ","São Desidério"," 11 031 "," 1 435 "," 3 049 "," 2 571 "," 1 267 ","  181 ","  95 ","  11 "," 2 422 ","São Desidério"," 11 266 "," 1 468 "," 1 618 ","  264 ","  45 ","- ","  4 ","- "," 7 868 ",2928901
"São Domingos"," 7 842 "," 1 938 "," 2 695 ","  804 ","  292 ","  74 ","  11 ","  6 "," 2 023 ","São Domingos"," 4 883 "," 1 533 "," 1 834 ","  642 ","  286 ","  74 ","  11 ","  6 ","  497 ","São Domingos"," 2 959 ","  405 ","  861 ","  162 ","  6 ","- ","- ","- "," 1 525 ",2928950
"São Felipe"," 17 451 "," 4 268 "," 4 589 "," 1 740 ","  453 ","  38 ","  29 ","  17 "," 6 317 ","São Felipe"," 9 631 "," 3 228 "," 2 685 "," 1 332 ","  382 ","  21 ","  29 ","  17 "," 1 938 ","São Felipe"," 7 820 "," 1 040 "," 1 904 ","  408 ","  71 ","  17 ","- ","- "," 4 379 ",2929107
"São Félix"," 12 180 "," 2 266 "," 3 047 "," 1 512 ","  519 ","  104 ","  15 ","  5 "," 4 711 ","São Félix"," 6 865 "," 1 643 "," 2 041 "," 1 211 ","  374 ","  94 ","  15 ","  5 "," 1 483 ","São Félix"," 5 314 ","  624 "," 1 006 ","  301 ","  146 ","  10 ","- ","- "," 3 228 ",2929008
"São Félix do Coribe"," 10 650 "," 1 885 "," 3 065 "," 1 383 ","  504 ","  124 ","  14 ","  6 "," 3 668 ","São Félix do Coribe"," 5 683 "," 1 010 "," 2 070 "," 1 178 ","  477 ","  116 ","  14 ","  6 ","  812 ","São Félix do Coribe"," 4 967 ","  875 ","  995 ","  205 ","  27 ","  8 ","- ","- "," 2 856 ",2929057
"São Francisco do Conde"," 27 712 "," 2 161 "," 5 864 "," 5 187 "," 2 239 ","  414 ","  65 ","  91 "," 11 690 ","São Francisco do Conde"," 15 796 "," 1 296 "," 3 798 "," 4 628 "," 1 981 ","  357 ","  65 ","  91 "," 3 581 ","São Francisco do Conde"," 11 916 ","  864 "," 2 067 ","  560 ","  259 ","  57 ","- ","- "," 8 110 ",2929206
"São Gabriel"," 15 073 "," 3 695 "," 3 873 "," 1 414 ","  422 ","  64 ","  19 ","  6 "," 5 580 ","São Gabriel"," 7 501 "," 2 415 "," 2 387 "," 1 200 ","  394 ","  64 ","  19 ","  6 "," 1 016 ","São Gabriel"," 7 572 "," 1 280 "," 1 486 ","  214 ","  28 ","- ","- ","- "," 4 564 ",2929255
"São Gonçalo dos Campos"," 27 787 "," 3 822 "," 8 073 "," 4 001 "," 1 226 ","  372 ","  53 ","  82 "," 10 157 ","São Gonçalo dos Campos"," 16 233 "," 2 395 "," 5 958 "," 3 583 "," 1 013 ","  284 ","  53 ","  82 "," 2 865 ","São Gonçalo dos Campos"," 11 554 "," 1 427 "," 2 115 ","  418 ","  213 ","  88 ","- ","- "," 7 293 ",2929305
"São José da Vitória"," 4 670 ","  920 "," 1 423 ","  460 ","  86 ","  23 ","- ","  3 "," 1 755 ","São José da Vitória"," 2 031 ","  384 ","  929 ","  412 ","  83 ","  23 ","- ","- ","  200 ","São José da Vitória"," 2 639 ","  536 ","  494 ","  47 ","  3 ","- ","- ","  3 "," 1 555 ",2929354
"São José do Jacuípe"," 8 408 "," 2 387 "," 2 513 ","  793 ","  230 ","  21 ","  10 ","- "," 2 454 ","São José do Jacuípe"," 4 588 "," 1 552 "," 1 520 ","  645 ","  205 ","  10 ","  10 ","- ","  646 ","São José do Jacuípe"," 3 820 ","  836 ","  993 ","  148 ","  25 ","  11 ","- ","- "," 1 807 ",2929370
"São Miguel das Matas"," 8 720 "," 2 332 "," 2 522 ","  836 ","  213 ","  54 ","  4 ","  6 "," 2 754 ","São Miguel das Matas"," 5 431 "," 2 053 "," 1 736 ","  634 ","  191 ","  54 ","  4 ","- ","  760 ","São Miguel das Matas"," 3 289 ","  280 ","  786 ","  202 ","  22 ","- ","- ","  6 "," 1 994 ",2929404
"São Sebastião do Passé"," 35 714 "," 4 794 "," 7 838 "," 5 125 "," 2 593 ","  530 ","  124 ","  52 "," 14 657 ","São Sebastião do Passé"," 18 651 "," 2 532 "," 5 531 "," 4 524 "," 2 244 ","  506 ","  124 ","  52 "," 3 137 ","São Sebastião do Passé"," 17 063 "," 2 261 "," 2 307 ","  601 ","  350 ","  24 ","- ","- "," 11 520 ",2929503
"Sapeaçu"," 14 031 "," 2 823 "," 3 963 "," 1 311 ","  396 ","  151 ","  24 ","  25 "," 5 338 ","Sapeaçu"," 7 602 "," 1 853 "," 2 715 "," 1 043 ","  272 ","  132 ","  18 ","  18 "," 1 551 ","Sapeaçu"," 6 429 ","  970 "," 1 248 ","  268 ","  124 ","  19 ","  6 ","  6 "," 3 787 ",2929602
"Sátiro Dias"," 15 656 "," 3 763 "," 3 685 "," 1 258 ","  269 ","  64 ","  5 ","  5 "," 6 607 ","Sátiro Dias"," 9 185 "," 2 793 "," 2 347 ","  952 ","  243 ","  54 ","  5 ","- "," 2 790 ","Sátiro Dias"," 6 471 ","  970 "," 1 338 ","  306 ","  26 ","  10 ","- ","  5 "," 3 816 ",2929701
"Saubara"," 9 477 "," 2 229 "," 2 567 ","  764 ","  373 ","  60 ","  5 ","- "," 3 478 ","Saubara"," 5 195 "," 1 716 "," 1 638 ","  590 ","  237 ","  26 ","- ","- ","  987 ","Saubara"," 4 282 ","  513 ","  929 ","  173 ","  135 ","  34 ","  5 ","- "," 2 491 ",2929750
"Saúde"," 9 791 "," 1 799 "," 2 565 ","  842 ","  200 ","  67 ","  9 ","  4 "," 4 307 ","Saúde"," 4 990 "," 1 233 "," 1 501 ","  575 ","  137 ","  43 ","  9 ","- "," 1 492 ","Saúde"," 4 802 ","  566 "," 1 064 ","  266 ","  63 ","  23 ","- ","  4 "," 2 816 ",2929800
"Seabra"," 34 307 "," 7 983 "," 8 397 "," 3 673 "," 1 310 ","  424 ","  55 ","  44 "," 12 420 ","Seabra"," 20 020 "," 5 937 "," 5 422 "," 3 019 "," 1 121 ","  404 ","  55 ","  44 "," 4 018 ","Seabra"," 14 286 "," 2 046 "," 2 974 ","  654 ","  190 ","  21 ","- ","- "," 8 402 ",2929909
"Sebastião Laranjeiras"," 8 896 "," 1 922 "," 2 526 ","  944 ","  279 ","  28 ","  12 ","- "," 3 186 ","Sebastião Laranjeiras"," 4 657 "," 1 254 "," 1 613 ","  866 ","  261 ","  28 ","  12 ","- ","  623 ","Sebastião Laranjeiras"," 4 238 ","  668 ","  913 ","  78 ","  18 ","- ","- ","- "," 2 562 ",2930006
"Senhor do Bonfim"," 62 289 "," 11 554 "," 15 755 "," 7 278 "," 3 979 "," 1 102 ","  252 ","  160 "," 22 208 ","Senhor do Bonfim"," 32 385 "," 7 311 "," 10 258 "," 6 066 "," 3 275 ","  988 ","  222 ","  147 "," 4 117 ","Senhor do Bonfim"," 29 904 "," 4 243 "," 5 497 "," 1 212 ","  704 ","  114 ","  30 ","  12 "," 18 091 ",2930105
"Sento Sé"," 29 555 "," 7 303 "," 7 097 "," 2 394 ","  710 ","  97 ","  31 ","  33 "," 11 891 ","Sento Sé"," 14 707 "," 4 429 "," 4 249 "," 2 057 ","  656 ","  89 ","  31 ","  33 "," 3 164 ","Sento Sé"," 14 848 "," 2 874 "," 2 848 ","  337 ","  54 ","  8 ","- ","- "," 8 727 ",2930204
"Serra do Ramalho"," 25 508 "," 4 720 "," 6 318 "," 2 234 ","  430 ","  77 ","  27 ","  11 "," 11 691 ","Serra do Ramalho"," 10 626 "," 2 582 "," 3 337 "," 1 904 ","  396 ","  77 ","  27 ","  11 "," 2 292 ","Serra do Ramalho"," 14 883 "," 2 139 "," 2 981 ","  330 ","  34 ","- ","- ","- "," 9 399 ",2930154
"Serra Dourada"," 15 211 "," 3 018 "," 4 162 "," 1 274 ","  241 ","  70 ","  10 ","- "," 6 435 ","Serra Dourada"," 7 405 "," 1 829 "," 2 110 ","  999 ","  212 ","  70 ","  6 ","- "," 2 178 ","Serra Dourada"," 7 807 "," 1 189 "," 2 052 ","  275 ","  29 ","- ","  5 ","- "," 4 258 ",2930303
"Serra Preta"," 13 026 "," 2 453 "," 3 910 ","  999 ","  250 ","  30 ","- ","- "," 5 384 ","Serra Preta"," 6 502 "," 1 601 "," 2 247 ","  783 ","  220 ","  30 ","- ","- "," 1 622 ","Serra Preta"," 6 524 ","  852 "," 1 663 ","  217 ","  30 ","- ","- ","- "," 3 762 ",2930402
