Geográfica                                                 "
,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,
,,,,,,,,,,,"Economicamente ativas ",,,,,,,,,,"Não economicamente ativas ",,,,,,,,,
,,,,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,
,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",
"Total","35 723 254 ","1 282 458 ","4 595 985 ","9 125 794 ","6 493 311 ","2 083 747 "," 765 874 "," 386 653 ","10 989 432 ","Total","21 639 776 "," 617 590 ","2 810 343 ","8 126 808 ","5 534 951 ","1 867 403 "," 699 150 "," 357 243 ","1 626 288 ","Total","14 083 478 "," 664 867 ","1 785 642 "," 998 986 "," 958 360 "," 216 344 "," 66 724 "," 29 410 ","9 363 144 ",35
"Charqueada"," 12 972 ","  671 "," 1 852 "," 3 344 "," 2 604 ","  515 ","  69 ","  27 "," 3 890 ","Charqueada"," 7 663 ","  279 "," 1 080 "," 3 005 "," 2 276 ","  466 ","  64 ","  27 ","  466 ","Charqueada"," 5 309 ","  392 ","  771 ","  339 ","  328 ","  49 ","  5 ","- "," 3 425 ",3511706
"Chavantes"," 10 394 ","  629 "," 1 896 "," 2 520 "," 1 611 ","  327 ","  63 ","  48 "," 3 302 ","Chavantes"," 5 545 ","  319 "," 1 077 "," 2 140 "," 1 271 ","  236 ","  55 ","  28 ","  419 ","Chavantes"," 4 849 ","  310 ","  818 ","  380 ","  340 ","  91 ","  7 ","  20 "," 2 883 ",3557204
"Clementina"," 6 013 ","  350 "," 1 028 "," 1 858 "," 1 209 ","  102 ","  23 ","  9 "," 1 433 ","Clementina"," 3 803 ","  141 ","  598 "," 1 665 "," 1 116 ","  90 ","  23 ","  9 ","  160 ","Clementina"," 2 210 ","  209 ","  431 ","  193 ","  93 ","  12 ","- ","- "," 1 272 ",3511904
"Colina"," 15 108 "," 1 024 "," 2 581 "," 4 304 "," 2 466 ","  531 ","  121 ","  47 "," 4 033 ","Colina"," 9 108 ","  406 "," 1 548 "," 3 781 "," 2 127 ","  453 ","  111 ","  47 ","  635 ","Colina"," 6 000 ","  618 "," 1 033 ","  524 ","  339 ","  78 ","  10 ","- "," 3 398 ",3512001
"Colômbia"," 5 177 ","  408 ","  916 "," 1 372 ","  790 ","  92 ","  29 ","  12 "," 1 556 ","Colômbia"," 3 094 ","  193 ","  500 "," 1 262 ","  746 ","  89 ","  26 ","  12 ","  265 ","Colômbia"," 2 083 ","  215 ","  416 ","  110 ","  44 ","  3 ","  3 ","- "," 1 291 ",3512100
"Conchal"," 21 532 ","  959 "," 3 538 "," 6 772 "," 2 807 ","  575 ","  100 ","  50 "," 6 730 ","Conchal"," 12 546 ","  324 "," 2 036 "," 6 345 "," 2 545 ","  507 ","  100 ","  50 ","  638 ","Conchal"," 8 986 ","  635 "," 1 502 ","  427 ","  261 ","  68 ","- ","- "," 6 092 ",3512209
"Conchas"," 13 938 ","  616 "," 2 769 "," 4 132 "," 1 868 ","  516 ","  126 ","  53 "," 3 858 ","Conchas"," 7 891 ","  263 "," 1 555 "," 3 520 "," 1 443 ","  452 ","  112 ","  53 ","  491 ","Conchas"," 6 048 ","  352 "," 1 213 ","  612 ","  425 ","  64 ","  14 ","- "," 3 367 ",3512308
"Cordeirópolis"," 18 079 ","  500 "," 1 819 "," 4 704 "," 4 336 ","  870 ","  272 ","  81 "," 5 497 ","Cordeirópolis"," 11 462 ","  219 "," 1 042 "," 4 166 "," 3 900 ","  849 ","  252 ","  81 ","  953 ","Cordeirópolis"," 6 617 ","  281 ","  777 ","  538 ","  436 ","  21 ","  20 ","- "," 4 544 ",3512407
"Coroados"," 4 547 ","  244 ","  925 "," 1 608 ","  624 ","  121 ","  6 ","  15 "," 1 005 ","Coroados"," 3 017 ","  128 ","  553 "," 1 452 ","  564 ","  112 ","  6 ","  15 ","  188 ","Coroados"," 1 530 ","  116 ","  372 ","  155 ","  60 ","  9 ","- ","- ","  817 ",3512506
"Coronel Macedo"," 4 287 ","  422 "," 1 111 ","  918 ","  403 ","  63 ","  20 ","  5 "," 1 345 ","Coronel Macedo"," 2 190 ","  186 ","  586 ","  761 ","  370 ","  54 ","  17 ","  2 ","  213 ","Coronel Macedo"," 2 097 ","  236 ","  525 ","  156 ","  33 ","  9 ","  3 ","  2 "," 1 131 ",3512605
"Corumbataí"," 3 358 ","  228 ","  558 "," 1 017 ","  539 ","  100 ","  33 ","  17 ","  865 ","Corumbataí"," 2 075 ","  84 ","  353 ","  920 ","  469 ","  97 ","  24 ","  17 ","  111 ","Corumbataí"," 1 283 ","  144 ","  205 ","  98 ","  70 ","  3 ","  9 ","- ","  754 ",3512704
"Cosmópolis"," 50 073 "," 1 583 "," 5 541 "," 10 553 "," 11 127 "," 2 681 ","  568 ","  161 "," 17 859 ","Cosmópolis"," 29 105 ","  861 "," 3 004 "," 9 133 "," 9 879 "," 2 571 ","  549 ","  161 "," 2 947 ","Cosmópolis"," 20 968 ","  722 "," 2 537 "," 1 420 "," 1 248 ","  110 ","  18 ","- "," 14 913 ",3512803
"Cosmorama"," 6 464 ","  494 "," 1 642 "," 1 827 ","  809 ","  132 ","  19 ","  18 "," 1 524 ","Cosmorama"," 3 627 ","  261 ","  729 "," 1 604 ","  690 ","  106 ","  19 ","  15 ","  203 ","Cosmorama"," 2 837 ","  233 ","  913 ","  224 ","  118 ","  25 ","- ","  3 "," 1 320 ",3512902
"Cotia"," 170 079 "," 5 558 "," 20 119 "," 44 065 "," 29 141 "," 9 759 "," 3 943 "," 2 233 "," 55 260 ","Cotia"," 108 825 "," 2 809 "," 13 615 "," 41 347 "," 26 819 "," 9 161 "," 3 789 "," 2 077 "," 9 208 ","Cotia"," 61 254 "," 2 749 "," 6 503 "," 2 718 "," 2 323 ","  598 ","  154 ","  156 "," 46 053 ",3513009
"Cravinhos"," 27 390 "," 1 076 "," 4 289 "," 7 985 "," 5 307 "," 1 090 ","  257 ","  78 "," 7 309 ","Cravinhos"," 16 959 ","  456 "," 2 530 "," 7 198 "," 4 783 ","  969 ","  238 ","  78 ","  708 ","Cravinhos"," 10 431 ","  619 "," 1 759 ","  787 ","  524 ","  121 ","  20 ","- "," 6 601 ",3513108
"Cristais Paulista"," 6 525 ","  374 "," 1 233 "," 2 065 ","  980 ","  186 ","  42 ","  19 "," 1 626 ","Cristais Paulista"," 4 061 ","  139 ","  744 "," 1 909 ","  862 ","  164 ","  42 ","  16 ","  186 ","Cristais Paulista"," 2 464 ","  235 ","  489 ","  156 ","  119 ","  22 ","- ","  3 "," 1 439 ",3513207
"Cruzália"," 2 026 ","  156 ","  462 ","  531 ","  271 ","  28 ","  6 ","  13 ","  559 ","Cruzália"," 1 165 ","  84 ","  281 ","  446 ","  230 ","  28 ","  6 ","  13 ","  75 ","Cruzália","  862 ","  72 ","  181 ","  85 ","  40 ","- ","- ","- ","  484 ",3513306
"Cruzeiro"," 66 693 "," 3 955 "," 10 652 "," 14 198 "," 11 747 "," 2 685 ","  884 ","  324 "," 22 249 ","Cruzeiro"," 37 443 "," 1 930 "," 6 663 "," 11 939 "," 9 395 "," 2 224 ","  811 ","  294 "," 4 186 ","Cruzeiro"," 29 250 "," 2 025 "," 3 988 "," 2 260 "," 2 351 ","  461 ","  73 ","  30 "," 18 063 ",3513405
"Cubatão"," 100 493 "," 4 087 "," 11 797 "," 23 772 "," 19 728 "," 3 952 ","  814 ","  142 "," 36 200 ","Cubatão"," 57 980 "," 1 880 "," 7 515 "," 20 654 "," 16 604 "," 3 487 ","  768 ","  134 "," 6 938 ","Cubatão"," 42 512 "," 2 207 "," 4 282 "," 3 118 "," 3 123 ","  465 ","  46 ","  8 "," 29 262 ",3513504
"Cunha"," 18 999 "," 2 856 "," 5 253 "," 3 260 "," 1 475 ","  312 ","  87 ","  101 "," 5 655 ","Cunha"," 11 079 "," 1 633 "," 3 519 "," 2 968 "," 1 210 ","  262 ","  87 ","  78 "," 1 323 ","Cunha"," 7 920 "," 1 224 "," 1 733 ","  292 ","  265 ","  50 ","- ","  23 "," 4 332 ",3513603
"Descalvado"," 27 355 "," 1 111 "," 4 308 "," 7 557 "," 5 035 "," 1 195 ","  320 ","  109 "," 7 719 ","Descalvado"," 16 319 ","  533 "," 2 581 "," 6 341 "," 4 224 "," 1 003 ","  300 ","  88 "," 1 250 ","Descalvado"," 11 035 ","  578 "," 1 728 "," 1 216 ","  811 ","  192 ","  20 ","  21 "," 6 469 ",3513702
"Diadema"," 328 590 "," 11 913 "," 37 937 "," 96 392 "," 56 534 "," 11 686 "," 2 338 ","  541 "," 111 248 ","Diadema"," 204 397 "," 5 620 "," 26 112 "," 88 969 "," 50 794 "," 11 216 "," 2 226 ","  492 "," 18 967 ","Diadema"," 124 193 "," 6 293 "," 11 825 "," 7 422 "," 5 740 ","  470 ","  112 ","  48 "," 92 281 ",3513801
"Dirce Reis"," 1 502 ","  120 ","  420 ","  437 ","  178 ","  8 ","  14 ","- ","  325 ","Dirce Reis","  866 ","  58 ","  181 ","  381 ","  160 ","  8 ","  14 ","- ","  64 ","Dirce Reis","  636 ","  62 ","  239 ","  56 ","  18 ","- ","- ","- ","  261 ",3513850
"Divinolândia"," 10 037 ","  724 "," 3 182 "," 2 458 "," 1 082 ","  292 ","  46 ","  54 "," 2 199 ","Divinolândia"," 6 286 ","  355 "," 2 063 "," 2 171 ","  977 ","  239 ","  34 ","  54 ","  394 ","Divinolândia"," 3 751 ","  369 "," 1 120 ","  288 ","  105 ","  53 ","  12 ","- "," 1 805 ",3513900
"Dobrada"," 6 646 ","  405 ","  993 "," 2 069 "," 1 087 ","  188 ","  15 ","  9 "," 1 880 ","Dobrada"," 4 138 ","  178 ","  522 "," 1 926 "," 1 020 ","  174 ","  10 ","  9 ","  300 ","Dobrada"," 2 508 ","  227 ","  471 ","  143 ","  68 ","  14 ","  5 ","- "," 1 580 ",3514007
"Dois Córregos"," 21 255 ","  850 "," 3 847 "," 5 934 "," 3 455 ","  763 ","  179 ","  76 "," 6 152 ","Dois Córregos"," 12 370 ","  305 "," 2 263 "," 5 430 "," 2 967 ","  667 ","  164 ","  76 ","  497 ","Dois Córregos"," 8 885 ","  545 "," 1 584 ","  504 ","  488 ","  95 ","  14 ","- "," 5 655 ",3514106
"Dolcinópolis"," 1 858 ","  118 ","  499 ","  605 ","  240 ","  40 ","  2 ","  4 ","  350 ","Dolcinópolis"," 1 086 ","  52 ","  233 ","  503 ","  206 ","  32 ","- ","  2 ","  57 ","Dolcinópolis","  772 ","  67 ","  266 ","  102 ","  34 ","  8 ","  2 ","  2 ","  293 ",3514205
"Dourado"," 7 612 ","  434 "," 1 372 "," 2 517 "," 1 306 ","  208 ","  42 ","  12 "," 1 720 ","Dourado"," 4 640 ","  229 ","  623 "," 2 196 "," 1 134 ","  187 ","  42 ","  12 ","  218 ","Dourado"," 2 971 ","  206 ","  749 ","  321 ","  172 ","  21 ","- ","- "," 1 502 ",3514304
"Dracena"," 38 699 "," 1 719 "," 8 275 "," 10 355 "," 6 812 "," 1 577 ","  545 ","  148 "," 9 268 ","Dracena"," 22 632 ","  796 "," 4 303 "," 8 793 "," 5 676 "," 1 353 ","  444 ","  138 "," 1 129 ","Dracena"," 16 067 ","  923 "," 3 972 "," 1 562 "," 1 135 ","  224 ","  101 ","  10 "," 8 139 ",3514403
"Duartina"," 10 803 ","  668 "," 2 653 "," 3 072 "," 1 470 ","  423 ","  73 ","  18 "," 2 427 ","Duartina"," 6 444 ","  270 "," 1 521 "," 2 620 "," 1 233 ","  365 ","  67 ","  18 ","  349 ","Duartina"," 4 359 ","  398 "," 1 131 ","  452 ","  237 ","  58 ","  6 ","- "," 2 077 ",3514502
"Dumont"," 7 031 ","  357 "," 1 050 "," 2 026 "," 1 381 ","  275 ","  60 ","- "," 1 883 ","Dumont"," 4 420 ","  134 ","  562 "," 1 897 "," 1 222 ","  229 ","  60 ","- ","  317 ","Dumont"," 2 611 ","  223 ","  488 ","  129 ","  159 ","  46 ","- ","- "," 1 566 ",3514601
"Echaporã"," 5 474 ","  440 "," 1 175 "," 1 440 ","  641 ","  179 ","  38 ","  16 "," 1 544 ","Echaporã"," 3 187 ","  241 ","  678 "," 1 267 ","  532 ","  133 ","  34 ","  16 ","  287 ","Echaporã"," 2 286 ","  199 ","  497 ","  173 ","  110 ","  46 ","  4 ","- "," 1 257 ",3514700
"Eldorado"," 12 085 "," 1 251 "," 3 039 "," 2 101 ","  893 ","  260 ","  46 ","- "," 4 495 ","Eldorado"," 6 282 ","  670 "," 1 943 "," 1 886 ","  719 ","  227 ","  46 ","- ","  791 ","Eldorado"," 5 803 ","  581 "," 1 097 ","  215 ","  174 ","  33 ","- ","- "," 3 704 ",3514809
"Elias Fausto"," 13 513 ","  666 "," 1 924 "," 3 952 "," 2 194 ","  315 ","  49 ","  30 "," 4 383 ","Elias Fausto"," 8 064 ","  273 "," 1 140 "," 3 708 "," 2 021 ","  283 ","  49 ","  30 ","  561 ","Elias Fausto"," 5 449 ","  393 ","  784 ","  244 ","  173 ","  31 ","- ","- "," 3 823 ",3514908
"Elisiário"," 2 773 ","  120 ","  528 ","  810 ","  604 ","  38 ","  3 ","  2 ","  668 ","Elisiário"," 1 675 ","  70 ","  281 ","  674 ","  526 ","  30 ","  3 ","  2 ","  88 ","Elisiário"," 1 098 ","  50 ","  247 ","  136 ","  78 ","  8 ","- ","- ","  580 ",3514924
"Embaúba"," 2 131 ","  150 ","  451 ","  643 ","  434 ","  37 ","  11 ","  6 ","  399 ","Embaúba"," 1 339 ","  84 ","  193 ","  550 ","  404 ","  31 ","  11 ","  6 ","  60 ","Embaúba","  791 ","  66 ","  258 ","  93 ","  30 ","  6 ","- ","- ","  339 ",3514957
"Embu das Artes"," 201 615 "," 6 695 "," 26 300 "," 59 764 "," 27 983 "," 4 273 "," 1 141 ","  346 "," 75 112 ","Embu das Artes"," 123 129 "," 3 274 "," 19 137 "," 56 327 "," 26 000 "," 4 060 "," 1 074 ","  326 "," 12 930 ","Embu das Artes"," 78 486 "," 3 421 "," 7 164 "," 3 437 "," 1 983 ","  213 ","  67 ","  20 "," 62 182 ",3515004
"Embu-Guaçu"," 53 079 "," 3 222 "," 8 409 "," 13 494 "," 7 622 "," 1 473 ","  413 ","  215 "," 18 230 ","Embu-Guaçu"," 30 518 "," 1 514 "," 5 607 "," 12 295 "," 6 517 "," 1 300 ","  377 ","  215 "," 2 693 ","Embu-Guaçu"," 22 561 "," 1 708 "," 2 802 "," 1 199 "," 1 105 ","  174 ","  36 ","- "," 15 538 ",3515103
"Emilianópolis"," 2 659 ","  286 ","  645 ","  746 ","  329 ","  51 ","  18 ","  2 ","  582 ","Emilianópolis"," 1 554 ","  160 ","  309 ","  677 ","  282 ","  47 ","  15 ","  2 ","  64 ","Emilianópolis"," 1 105 ","  126 ","  336 ","  69 ","  47 ","  4 ","  4 ","- ","  519 ",3515129
"Engenheiro Coelho"," 13 148 ","  696 "," 2 257 "," 4 110 "," 1 837 ","  571 ","  153 ","  38 "," 3 487 ","Engenheiro Coelho"," 8 571 ","  310 "," 1 570 "," 3 856 "," 1 638 ","  508 ","  129 ","  33 ","  528 ","Engenheiro Coelho"," 4 577 ","  387 ","  687 ","  253 ","  199 ","  63 ","  24 ","  5 "," 2 959 ",3515152
"Espírito Santo do Pinhal"," 37 020 "," 1 287 "," 6 164 "," 11 550 "," 6 294 "," 1 637 ","  518 ","  210 "," 9 360 ","Espírito Santo do Pinhal"," 23 025 ","  531 "," 3 359 "," 10 274 "," 5 269 "," 1 425 ","  443 ","  161 "," 1 563 ","Espírito Santo do Pinhal"," 13 995 ","  757 "," 2 805 "," 1 276 "," 1 025 ","  212 ","  75 ","  49 "," 7 797 ",3515186
"Espírito Santo do Turvo"," 3 540 ","  254 ","  623 "," 1 128 ","  498 ","  46 ","  10 ","  5 ","  974 ","Espírito Santo do Turvo"," 2 160 ","  96 ","  355 "," 1 058 ","  458 ","  40 ","  10 ","  5 ","  136 ","Espírito Santo do Turvo"," 1 380 ","  159 ","  267 ","  70 ","  41 ","  6 ","- ","- ","  838 ",3515194
"Estiva Gerbi"," 8 720 ","  446 "," 1 393 "," 2 417 "," 1 573 ","  232 ","  37 ","  8 "," 2 615 ","Estiva Gerbi"," 4 931 ","  238 ","  789 "," 2 067 "," 1 310 ","  218 ","  28 ","  8 ","  273 ","Estiva Gerbi"," 3 789 ","  207 ","  605 ","  350 ","  263 ","  14 ","  9 ","- "," 2 342 ",3557303
"Estrela do Norte"," 2 279 ","  176 ","  374 ","  582 ","  320 ","  52 ","  9 ","  2 ","  764 ","Estrela do Norte"," 1 226 ","  65 ","  189 ","  506 ","  289 ","  48 ","  6 ","  2 ","  122 ","Estrela do Norte"," 1 054 ","  112 ","  186 ","  77 ","  31 ","  4 ","  2 ","- ","  642 ",3515301
"Estrela d'Oeste"," 7 268 ","  308 "," 1 658 "," 2 301 ","  930 ","  273 ","  25 ","  7 "," 1 766 ","Estrela d'Oeste"," 4 463 ","  150 ","  866 "," 2 137 ","  851 ","  244 ","  21 ","  7 ","  186 ","Estrela d'Oeste"," 2 805 ","  157 ","  792 ","  164 ","  79 ","  29 ","  5 ","- "," 1 581 ",3515202
"Euclides da Cunha Paulista"," 8 129 ","  859 "," 1 513 "," 1 855 ","  959 ","  127 ","  41 ","  10 "," 2 766 ","Euclides da Cunha Paulista"," 4 733 ","  489 ","  860 "," 1 594 ","  881 ","  122 ","  41 ","  10 ","  737 ","Euclides da Cunha Paulista"," 3 396 ","  370 ","  653 ","  261 ","  78 ","  5 ","- ","- "," 2 029 ",3515350
"Fartura"," 13 276 ","  774 "," 3 405 "," 3 796 "," 1 658 ","  321 ","  74 ","  29 "," 3 218 ","Fartura"," 7 789 ","  340 "," 2 145 "," 3 353 "," 1 344 ","  238 ","  53 ","  20 ","  295 ","Fartura"," 5 487 ","  434 "," 1 260 ","  442 ","  314 ","  83 ","  22 ","  9 "," 2 923 ",3515400
"Fernando Prestes"," 4 927 ","  265 ","  984 "," 1 657 ","  883 ","  136 ","  60 ","  24 ","  919 ","Fernando Prestes"," 3 082 ","  107 ","  458 "," 1 426 ","  795 ","  118 ","  47 ","  24 ","  107 ","Fernando Prestes"," 1 845 ","  158 ","  526 ","  231 ","  88 ","  18 ","  13 ","- ","  811 ",3515608
"Fernandópolis"," 57 653 "," 2 495 "," 11 098 "," 16 922 "," 9 776 "," 2 915 ","  783 ","  311 "," 13 352 ","Fernandópolis"," 35 400 "," 1 082 "," 5 851 "," 14 785 "," 8 380 "," 2 479 ","  628 ","  253 "," 1 942 ","Fernandópolis"," 22 253 "," 1 413 "," 5 248 "," 2 137 "," 1 395 ","  436 ","  155 ","  58 "," 11 411 ",3515509
"Fernão"," 1 357 ","  76 ","  415 ","  379 ","  101 ","  23 ","  4 ","- ","  359 ","Fernão","  817 ","  35 ","  263 ","  344 ","  93 ","  23 ","  2 ","- ","  58 ","Fernão","  540 ","  41 ","  153 ","  35 ","  8 ","- ","  2 ","- ","  301 ",3515657
"Ferraz de Vasconcelos"," 141 331 "," 6 802 "," 19 653 "," 40 231 "," 19 525 "," 3 352 ","  678 ","  132 "," 50 958 ","Ferraz de Vasconcelos"," 84 030 "," 3 185 "," 14 162 "," 37 351 "," 17 592 "," 3 140 ","  616 ","  112 "," 7 873 ","Ferraz de Vasconcelos"," 57 301 "," 3 618 "," 5 491 "," 2 881 "," 1 932 ","  212 ","  62 ","  19 "," 43 085 ",3515707
"Flora Rica"," 1 581 ","  108 ","  340 ","  407 ","  175 ","  22 ","  1 ","  2 ","  525 ","Flora Rica","  750 ","  55 ","  142 ","  328 ","  147 ","  20 ","  1 ","  2 ","  55 ","Flora Rica","  831 ","  53 ","  198 ","  80 ","  28 ","  2 ","- ","- ","  470 ",3515806
"Floreal"," 2 743 ","  177 ","  734 ","  719 ","  458 ","  66 ","  7 ","  1 ","  581 ","Floreal"," 1 504 ","  82 ","  362 ","  561 ","  386 ","  53 ","  7 ","  1 ","  53 ","Floreal"," 1 238 ","  95 ","  372 ","  158 ","  72 ","  14 ","- ","- ","  528 ",3515905
"Flórida Paulista"," 11 294 ","  985 "," 1 926 "," 2 349 "," 1 697 ","  261 ","  67 ","  12 "," 3 997 ","Flórida Paulista"," 5 670 ","  627 ","  848 "," 2 013 "," 1 459 ","  231 ","  51 ","  12 ","  429 ","Flórida Paulista"," 5 624 ","  358 "," 1 078 ","  336 ","  238 ","  30 ","  16 ","- "," 3 568 ",3516002
"Florínia"," 2 465 ","  234 ","  533 ","  588 ","  266 ","  43 ","  10 ","  6 ","  786 ","Florínia"," 1 161 ","  89 ","  258 ","  432 ","  211 ","  41 ","  10 ","  6 ","  115 ","Florínia"," 1 303 ","  145 ","  275 ","  156 ","  54 ","  2 ","- ","- ","  671 ",3516101
"Franca"," 274 418 "," 9 723 "," 35 914 "," 96 462 "," 46 830 "," 12 143 "," 3 377 "," 1 496 "," 68 473 ","Franca"," 177 370 "," 4 792 "," 18 978 "," 88 267 "," 41 176 "," 10 831 "," 3 068 "," 1 396 "," 8 863 ","Franca"," 97 047 "," 4 932 "," 16 936 "," 8 195 "," 5 654 "," 1 312 ","  309 ","  100 "," 59 610 ",3516200
"Francisco Morato"," 127 838 "," 6 346 "," 18 149 "," 36 900 "," 14 136 "," 2 224 ","  255 ","  20 "," 49 808 ","Francisco Morato"," 72 416 "," 3 057 "," 12 865 "," 34 665 "," 12 724 "," 2 135 ","  244 ","  20 "," 6 705 ","Francisco Morato"," 55 422 "," 3 289 "," 5 283 "," 2 235 "," 1 412 ","  89 ","  11 ","- "," 43 103 ",3516309
"Franco da Rocha"," 111 836 "," 4 544 "," 12 770 "," 28 742 "," 17 388 "," 3 378 ","  555 ","  137 "," 44 322 ","Franco da Rocha"," 62 473 "," 2 369 "," 8 638 "," 26 306 "," 15 457 "," 3 137 ","  491 ","  108 "," 5 968 ","Franco da Rocha"," 49 363 "," 2 175 "," 4 132 "," 2 436 "," 1 931 ","  241 ","  64 ","  29 "," 38 354 ",3516408
"Gabriel Monteiro"," 2 412 ","  129 ","  553 ","  876 ","  378 ","  55 ","  9 ","  9 ","  403 ","Gabriel Monteiro"," 1 587 ","  71 ","  289 ","  775 ","  335 ","  40 ","  9 ","  5 ","  63 ","Gabriel Monteiro","  826 ","  58 ","  264 ","  102 ","  43 ","  15 ","- ","  4 ","  340 ",3516507
"Gália"," 6 160 ","  371 "," 1 601 "," 1 799 ","  619 ","  129 ","  26 ","  9 "," 1 606 ","Gália"," 3 589 ","  195 ","  888 "," 1 580 ","  500 ","  101 ","  20 ","  9 ","  296 ","Gália"," 2 571 ","  175 ","  713 ","  219 ","  119 ","  28 ","  6 ","- "," 1 311 ",3516606
"Garça"," 37 643 "," 2 009 "," 7 539 "," 10 736 "," 5 262 "," 1 250 ","  559 ","  166 "," 10 121 ","Garça"," 21 926 ","  818 "," 4 038 "," 9 677 "," 4 350 "," 1 037 ","  438 ","  135 "," 1 434 ","Garça"," 15 717 "," 1 192 "," 3 501 "," 1 059 ","  912 ","  213 ","  121 ","  31 "," 8 687 ",3516705
"Gastão Vidigal"," 3 641 ","  202 ","  682 "," 1 216 ","  617 ","  114 ","  24 ","  11 ","  774 ","Gastão Vidigal"," 2 325 ","  107 ","  316 "," 1 108 ","  572 ","  99 ","  21 ","  8 ","  94 ","Gastão Vidigal"," 1 317 ","  95 ","  366 ","  108 ","  46 ","  15 ","  3 ","  3 ","  680 ",3516804
"Gavião Peixoto"," 3 763 ","  185 ","  613 "," 1 218 ","  589 ","  86 ","  7 ","- "," 1 066 ","Gavião Peixoto"," 2 385 ","  89 ","  375 "," 1 142 ","  535 ","  79 ","  7 ","- ","  159 ","Gavião Peixoto"," 1 377 ","  96 ","  237 ","  76 ","  54 ","  7 ","- ","- ","  907 ",3516853
"General Salgado"," 9 479 ","  574 "," 2 090 "," 2 483 "," 1 538 ","  333 ","  90 ","  49 "," 2 322 ","General Salgado"," 5 674 ","  341 "," 1 087 "," 2 165 "," 1 359 ","  273 ","  76 ","  39 ","  334 ","General Salgado"," 3 805 ","  232 "," 1 003 ","  318 ","  179 ","  60 ","  15 ","  11 "," 1 988 ",3516903
"Getulina"," 9 459 ","  577 "," 1 662 "," 2 272 "," 1 023 ","  251 ","  30 ","  20 "," 3 625 ","Getulina"," 4 582 ","  270 ","  815 "," 1 985 ","  891 ","  197 ","  30 ","  20 ","  374 ","Getulina"," 4 877 ","  307 ","  847 ","  287 ","  132 ","  53 ","- ","- "," 3 251 ",3517000
"Glicério"," 3 954 ","  252 ","  871 "," 1 209 ","  562 ","  72 ","  10 ","  27 ","  951 ","Glicério"," 2 321 ","  98 ","  528 "," 1 055 ","  482 ","  61 ","  10 ","  27 ","  61 ","Glicério"," 1 633 ","  155 ","  343 ","  155 ","  80 ","  11 ","- ","- ","  890 ",3517109
"Guaiçara"," 9 133 ","  459 "," 1 460 "," 2 941 "," 1 487 ","  217 ","  37 ","  7 "," 2 525 ","Guaiçara"," 5 637 ","  284 ","  770 "," 2 589 "," 1 291 ","  193 ","  31 ","  7 ","  472 ","Guaiçara"," 3 496 ","  175 ","  690 ","  352 ","  196 ","  25 ","  5 ","- "," 2 052 ",3517208
"Guaimbê"," 4 634 ","  349 "," 1 044 "," 1 358 ","  564 ","  61 ","  16 ","  6 "," 1 236 ","Guaimbê"," 2 705 ","  159 ","  560 "," 1 225 ","  505 ","  51 ","  16 ","  6 ","  183 ","Guaimbê"," 1 929 ","  189 ","  483 ","  133 ","  59 ","  10 ","- ","- "," 1 053 ",3517307
"Guaíra"," 32 478 "," 1 595 "," 5 561 "," 7 615 "," 6 162 "," 1 215 ","  228 ","  202 "," 9 900 ","Guaíra"," 19 138 ","  803 "," 3 212 "," 6 704 "," 5 562 "," 1 130 ","  185 ","  167 "," 1 374 ","Guaíra"," 13 340 ","  793 "," 2 348 ","  911 ","  600 ","  85 ","  43 ","  34 "," 8 526 ",3517406
"Guapiaçu"," 15 711 ","  569 "," 2 233 "," 5 204 "," 2 761 ","  490 ","  166 ","  32 "," 4 255 ","Guapiaçu"," 9 838 ","  321 "," 1 172 "," 4 647 "," 2 443 ","  444 ","  156 ","  32 ","  621 ","Guapiaçu"," 5 873 ","  248 "," 1 061 ","  557 ","  318 ","  46 ","  10 ","- "," 3 634 ",3517505
"Guapiara"," 15 166 "," 2 085 "," 3 766 "," 2 391 ","  899 ","  224 ","  32 ","  53 "," 5 715 ","Guapiara"," 7 779 "," 1 307 "," 2 126 "," 2 096 ","  767 ","  204 ","  32 ","  41 "," 1 207 ","Guapiara"," 7 386 ","  779 "," 1 640 ","  295 ","  132 ","  21 ","- ","  13 "," 4 507 ",3517604
"Guará"," 16 595 "," 1 371 "," 3 122 "," 4 224 "," 2 411 ","  476 ","  166 ","  44 "," 4 781 ","Guará"," 9 345 ","  726 "," 1 584 "," 3 559 "," 2 125 ","  398 ","  156 ","  44 ","  753 ","Guará"," 7 250 ","  645 "," 1 538 ","  665 ","  285 ","  78 ","  10 ","- "," 4 028 ",3517703
