Geográfica                                                 "
,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,,"Condição de atividade na semana de referência",,,,,,,,,
,,,,,,,,,,,"Economicamente ativas ",,,,,,,,,,"Não economicamente ativas ",,,,,,,,,
,,,,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,,"Total","Classes de rendimento nominal mensal (salário mínimo) (1)",,,,,,,,
,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",,,"Até 1/2","Mais de 1/2 a 1","Mais de 1 a 2","Mais de 2 a 5","Mais de 5 a 10","Mais de 10 a 20","Mais de 20","Sem rendimento (2)",
"Esteio"," 70 254 "," 2 134 "," 9 149 "," 17 574 "," 15 551 "," 4 636 "," 1 098 ","  348 "," 19 764 ","Esteio"," 41 433 "," 1 039 "," 5 615 "," 14 428 "," 12 730 "," 4 156 ","  948 ","  338 "," 2 179 ","Esteio"," 28 820 "," 1 094 "," 3 535 "," 3 146 "," 2 821 ","  480 ","  150 ","  10 "," 17 585 ",4307708
"Estrela"," 27 041 ","  853 "," 3 896 "," 8 520 "," 6 922 "," 1 623 ","  416 ","  77 "," 4 736 ","Estrela"," 19 247 ","  471 "," 2 501 "," 7 496 "," 6 098 "," 1 463 ","  337 ","  56 ","  825 ","Estrela"," 7 794 ","  382 "," 1 395 "," 1 024 ","  823 ","  160 ","  78 ","  21 "," 3 910 ",4307807
"Estrela Velha"," 3 149 ","  345 ","  692 ","  756 ","  404 ","  76 ","  23 ","  6 ","  847 ","Estrela Velha"," 2 090 ","  260 ","  414 ","  638 ","  392 ","  73 ","  23 ","  6 ","  284 ","Estrela Velha"," 1 060 ","  86 ","  279 ","  118 ","  12 ","  2 ","- ","- ","  563 ",4307815
"Eugênio de Castro"," 2 490 ","  248 ","  742 ","  487 ","  206 ","  59 ","  36 ","  6 ","  706 ","Eugênio de Castro"," 1 462 ","  154 ","  358 ","  395 ","  187 ","  55 ","  36 ","  6 ","  272 ","Eugênio de Castro"," 1 028 ","  94 ","  384 ","  92 ","  19 ","  5 ","- ","- ","  434 ",4307831
"Fagundes Varela"," 2 317 ","  105 ","  392 ","  780 ","  586 ","  154 ","  26 ","- ","  273 ","Fagundes Varela"," 1 809 ","  91 ","  259 ","  673 ","  564 ","  144 ","  26 ","- ","  53 ","Fagundes Varela","  508 ","  14 ","  134 ","  107 ","  22 ","  10 ","- ","- ","  221 ",4307864
"Farroupilha"," 56 178 "," 1 460 "," 6 557 "," 18 954 "," 13 765 "," 3 558 ","  667 ","  241 "," 10 975 ","Farroupilha"," 39 774 ","  611 "," 4 151 "," 16 884 "," 12 530 "," 3 339 ","  629 ","  241 "," 1 387 ","Farroupilha"," 16 404 ","  849 "," 2 406 "," 2 070 "," 1 235 ","  219 ","  37 ","- "," 9 588 ",4307906
"Faxinal do Soturno"," 5 933 ","  454 "," 1 450 "," 1 463 ","  792 ","  259 ","  67 ","  22 "," 1 427 ","Faxinal do Soturno"," 3 975 ","  293 "," 1 039 "," 1 245 ","  717 ","  219 ","  64 ","  19 ","  380 ","Faxinal do Soturno"," 1 958 ","  161 ","  411 ","  218 ","  75 ","  40 ","  3 ","  3 "," 1 047 ",4308003
"Faxinalzinho"," 2 235 ","  284 ","  650 ","  450 ","  161 ","  28 ","  2 ","- ","  660 ","Faxinalzinho"," 1 175 ","  155 ","  342 ","  318 ","  155 ","  28 ","  2 ","- ","  176 ","Faxinalzinho"," 1 060 ","  129 ","  308 ","  132 ","  7 ","- ","- ","- ","  485 ",4308052
"Fazenda Vilanova"," 3 166 ","  182 ","  748 "," 1 038 ","  425 ","  107 ","  15 ","  21 ","  630 ","Fazenda Vilanova"," 2 341 ","  117 ","  583 ","  938 ","  400 ","  102 ","  15 ","  21 ","  165 ","Fazenda Vilanova","  825 ","  65 ","  165 ","  99 ","  25 ","  5 ","- ","- ","  465 ",4308078
"Feliz"," 11 097 ","  205 "," 2 059 "," 4 169 "," 2 403 ","  364 ","  109 ","  33 "," 1 755 ","Feliz"," 7 894 ","  139 "," 1 231 "," 3 697 "," 2 151 ","  348 ","  92 ","  28 ","  208 ","Feliz"," 3 203 ","  66 ","  828 ","  472 ","  252 ","  16 ","  17 ","  5 "," 1 546 ",4308102
"Flores da Cunha"," 24 057 ","  734 "," 3 064 "," 8 059 "," 5 688 "," 1 473 ","  361 ","  155 "," 4 524 ","Flores da Cunha"," 17 820 ","  374 "," 2 098 "," 7 379 "," 5 315 "," 1 338 ","  345 ","  155 ","  816 ","Flores da Cunha"," 6 237 ","  360 ","  966 ","  679 ","  373 ","  135 ","  16 ","- "," 3 708 ",4308201
"Floriano Peixoto"," 1 846 ","  186 ","  431 ","  406 ","  244 ","  58 ","  8 ","  2 ","  511 ","Floriano Peixoto"," 1 428 ","  163 ","  303 ","  349 ","  234 ","  58 ","  8 ","  2 ","  312 ","Floriano Peixoto","  418 ","  23 ","  128 ","  57 ","  10 ","- ","- ","- ","  200 ",4308250
"Fontoura Xavier"," 9 186 "," 1 206 "," 2 267 "," 1 901 ","  732 ","  135 ","  36 ","  50 "," 2 860 ","Fontoura Xavier"," 5 666 ","  922 "," 1 312 "," 1 557 ","  683 ","  125 ","  36 ","  46 ","  986 ","Fontoura Xavier"," 3 520 ","  284 ","  956 ","  343 ","  48 ","  10 ","- ","  4 "," 1 874 ",4308300
"Formigueiro"," 6 228 ","  676 "," 2 070 "," 1 105 ","  460 ","  162 ","  55 ","  11 "," 1 689 ","Formigueiro"," 3 397 ","  393 "," 1 188 ","  886 ","  383 ","  142 ","  46 ","  11 ","  349 ","Formigueiro"," 2 831 ","  283 ","  882 ","  219 ","  77 ","  20 ","  9 ","- "," 1 340 ",4308409
"Forquetinha"," 2 297 ","  194 ","  498 ","  899 ","  391 ","  33 ","  39 ","  3 ","  240 ","Forquetinha"," 1 840 ","  186 ","  345 ","  817 ","  382 ","  33 ","  39 ","  3 ","  35 ","Forquetinha","  457 ","  8 ","  153 ","  82 ","  9 ","- ","- ","- ","  205 ",4308433
"Fortaleza dos Valos"," 4 045 ","  344 ","  967 ","  808 ","  494 ","  173 ","  63 ","  46 "," 1 148 ","Fortaleza dos Valos"," 2 377 ","  221 ","  591 ","  669 ","  452 ","  159 ","  60 ","  46 ","  180 ","Fortaleza dos Valos"," 1 668 ","  123 ","  376 ","  139 ","  43 ","  15 ","  3 ","- ","  969 ",4308458
"Frederico Westphalen"," 25 325 "," 1 665 "," 4 816 "," 6 414 "," 4 540 "," 1 382 ","  498 ","  82 "," 5 928 ","Frederico Westphalen"," 16 966 "," 1 034 "," 3 193 "," 5 619 "," 4 047 "," 1 297 ","  467 ","  82 "," 1 227 ","Frederico Westphalen"," 8 359 ","  632 "," 1 623 ","  795 ","  492 ","  85 ","  32 ","- "," 4 700 ",4308508
"Garibaldi"," 27 538 ","  638 "," 3 385 "," 9 302 "," 6 690 "," 2 040 ","  606 ","  240 "," 4 637 ","Garibaldi"," 19 463 ","  287 "," 1 912 "," 8 111 "," 5 866 "," 1 818 ","  544 ","  212 ","  714 ","Garibaldi"," 8 075 ","  352 "," 1 473 "," 1 192 ","  824 ","  221 ","  63 ","  28 "," 3 923 ",4308607
"Garruchos"," 2 814 ","  420 ","  806 ","  391 ","  287 ","  34 ","  11 ","  7 ","  859 ","Garruchos"," 1 710 ","  264 ","  502 ","  357 ","  267 ","  27 ","  11 ","  7 ","  275 ","Garruchos"," 1 104 ","  156 ","  303 ","  33 ","  20 ","  6 ","- ","- ","  585 ",4308656
"Gaurama"," 5 277 ","  381 "," 1 141 "," 1 751 ","  780 ","  176 ","  38 ","  8 "," 1 003 ","Gaurama"," 3 599 ","  321 ","  642 "," 1 504 ","  682 ","  153 ","  38 ","  8 ","  251 ","Gaurama"," 1 678 ","  60 ","  499 ","  247 ","  97 ","  22 ","- ","- ","  752 ",4308706
"General Câmara"," 7 376 ","  598 "," 2 164 "," 1 531 ","  730 ","  333 ","  53 ","  14 "," 1 952 ","General Câmara"," 3 893 ","  358 "," 1 276 "," 1 160 ","  557 ","  208 ","  42 ","  14 ","  277 ","General Câmara"," 3 482 ","  239 ","  888 ","  372 ","  173 ","  125 ","  10 ","- "," 1 675 ",4308805
"Gentil"," 1 477 ","  121 ","  380 ","  391 ","  193 ","  25 ","  8 ","  4 ","  356 ","Gentil"," 1 123 ","  103 ","  284 ","  332 ","  184 ","  25 ","  8 ","  4 ","  183 ","Gentil","  354 ","  18 ","  96 ","  58 ","  9 ","- ","- ","- ","  172 ",4308854
"Getúlio Vargas"," 14 405 ","  936 "," 3 164 "," 4 152 "," 2 439 ","  607 ","  180 ","  72 "," 2 855 ","Getúlio Vargas"," 9 178 ","  476 "," 1 924 "," 3 333 "," 2 108 ","  571 ","  180 ","  63 ","  523 ","Getúlio Vargas"," 5 227 ","  460 "," 1 240 ","  819 ","  331 ","  35 ","- ","  9 "," 2 332 ",4308904
"Giruá"," 15 016 "," 1 617 "," 4 315 "," 3 042 "," 1 464 ","  319 ","  127 ","  88 "," 4 043 ","Giruá"," 8 131 ","  803 "," 2 320 "," 2 520 "," 1 257 ","  287 ","  117 ","  78 ","  751 ","Giruá"," 6 884 ","  814 "," 1 995 ","  523 ","  207 ","  32 ","  11 ","  10 "," 3 293 ",4309001
"Glorinha"," 6 041 ","  278 "," 1 264 "," 1 668 ","  997 ","  209 ","  28 ","  10 "," 1 587 ","Glorinha"," 3 571 ","  150 ","  657 "," 1 448 ","  875 ","  193 ","  28 ","  10 ","  211 ","Glorinha"," 2 470 ","  129 ","  606 ","  220 ","  122 ","  16 ","- ","- "," 1 376 ",4309050
"Gramado"," 28 118 ","  455 "," 4 174 "," 9 915 "," 5 560 "," 1 665 ","  495 ","  260 "," 5 592 ","Gramado"," 19 730 ","  285 "," 2 611 "," 9 005 "," 5 075 "," 1 511 ","  448 ","  212 ","  583 ","Gramado"," 8 388 ","  169 "," 1 563 ","  911 ","  485 ","  154 ","  48 ","  49 "," 5 009 ",4309100
"Gramado dos Loureiros"," 1 954 ","  234 ","  544 ","  407 ","  146 ","  35 ","  9 ","  4 ","  576 ","Gramado dos Loureiros"," 1 210 ","  147 ","  329 ","  322 ","  140 ","  35 ","  9 ","  4 ","  224 ","Gramado dos Loureiros","  744 ","  88 ","  215 ","  84 ","  6 ","- ","- ","- ","  351 ",4309126
"Gramado Xavier"," 3 289 ","  223 ","  820 ","  686 ","  339 ","  52 ","  21 ","  4 "," 1 144 ","Gramado Xavier"," 2 395 ","  181 ","  605 ","  604 ","  322 ","  52 ","  21 ","  4 ","  606 ","Gramado Xavier","  893 ","  42 ","  215 ","  82 ","  17 ","- ","- ","- ","  538 ",4309159
"Gravataí"," 219 083 "," 8 480 "," 30 054 "," 62 466 "," 40 958 "," 8 585 "," 1 879 ","  550 "," 66 111 ","Gravataí"," 129 593 "," 3 811 "," 17 770 "," 54 447 "," 34 908 "," 7 650 "," 1 712 ","  472 "," 8 824 ","Gravataí"," 89 490 "," 4 670 "," 12 284 "," 8 019 "," 6 050 ","  935 ","  167 ","  78 "," 57 288 ",4309209
"Guabiju"," 1 474 ","  92 ","  316 ","  386 ","  284 ","  116 ","  36 ","  18 ","  226 ","Guabiju"," 1 104 ","  74 ","  208 ","  334 ","  264 ","  112 ","  36 ","  18 ","  56 ","Guabiju","  371 ","  18 ","  108 ","  52 ","  20 ","  5 ","- ","- ","  169 ",4309258
"Guaíba"," 82 203 "," 4 449 "," 13 871 "," 21 724 "," 14 354 "," 3 608 ","  647 ","  276 "," 23 272 ","Guaíba"," 48 349 "," 1 854 "," 8 333 "," 18 754 "," 12 072 "," 3 201 ","  577 ","  263 "," 3 294 ","Guaíba"," 33 854 "," 2 595 "," 5 539 "," 2 970 "," 2 282 ","  407 ","  70 ","  14 "," 19 978 ",4309308
"Guaporé"," 20 320 ","  451 "," 2 889 "," 7 680 "," 4 616 "," 1 220 ","  207 ","  150 "," 3 107 ","Guaporé"," 14 981 ","  293 "," 1 710 "," 6 984 "," 4 166 "," 1 169 ","  189 ","  143 ","  328 ","Guaporé"," 5 339 ","  159 "," 1 179 ","  696 ","  451 ","  52 ","  18 ","  6 "," 2 780 ",4309407
"Guarani das Missões"," 7 253 ","  506 "," 1 848 "," 1 726 "," 1 011 ","  181 ","  19 ","  11 "," 1 951 ","Guarani das Missões"," 4 734 ","  393 "," 1 198 "," 1 325 ","  867 ","  167 ","  19 ","  11 ","  753 ","Guarani das Missões"," 2 519 ","  112 ","  650 ","  401 ","  144 ","  14 ","- ","- "," 1 198 ",4309506
"Harmonia"," 3 755 ","  133 ","  659 "," 1 310 ","  859 ","  142 ","  33 ","  6 ","  614 ","Harmonia"," 2 661 ","  72 ","  370 "," 1 178 ","  774 ","  137 ","  33 ","  6 ","  92 ","Harmonia"," 1 094 ","  61 ","  289 ","  132 ","  85 ","  5 ","- ","- ","  523 ",4309555
"Herval"," 5 762 ","  706 "," 1 772 "," 1 068 ","  369 ","  112 ","  31 ","  23 "," 1 681 ","Herval"," 3 468 ","  437 "," 1 098 ","  817 ","  317 ","  101 ","  29 ","  21 ","  648 ","Herval"," 2 295 ","  269 ","  674 ","  251 ","  51 ","  12 ","  3 ","  3 "," 1 032 ",4307104
"Herveiras"," 2 514 ","  332 ","  795 ","  612 ","  251 ","  39 ","  3 ","- ","  482 ","Herveiras"," 1 701 ","  293 ","  569 ","  532 ","  244 ","  39 ","  3 ","- ","  21 ","Herveiras","  814 ","  39 ","  226 ","  81 ","  7 ","- ","- ","- ","  460 ",4309571
"Horizontina"," 16 216 ","  885 "," 3 090 "," 4 410 "," 3 225 ","  954 ","  315 ","  134 "," 3 202 ","Horizontina"," 11 207 ","  634 "," 2 142 "," 3 684 "," 2 797 ","  892 ","  275 ","  109 ","  674 ","Horizontina"," 5 009 ","  252 ","  948 ","  726 ","  428 ","  62 ","  40 ","  25 "," 2 528 ",4309605
"Hulha Negra"," 5 004 ","  469 "," 1 011 "," 1 112 ","  467 ","  98 ","  14 ","  12 "," 1 821 ","Hulha Negra"," 3 154 ","  305 ","  671 ","  975 ","  427 ","  95 ","  14 ","  12 ","  655 ","Hulha Negra"," 1 849 ","  164 ","  339 ","  137 ","  39 ","  4 ","- ","- "," 1 166 ",4309654
"Humaitá"," 4 378 ","  241 "," 1 318 "," 1 224 ","  633 ","  173 ","  32 ","  6 ","  752 ","Humaitá"," 3 094 ","  202 ","  934 ","  971 ","  567 ","  161 ","  32 ","  6 ","  221 ","Humaitá"," 1 284 ","  39 ","  384 ","  252 ","  66 ","  12 ","- ","- ","  531 ",4309704
"Ibarama"," 3 716 ","  472 "," 1 017 ","  939 ","  548 ","  75 ","  13 ","- ","  652 ","Ibarama"," 2 795 ","  440 ","  721 ","  842 ","  523 ","  75 ","  10 ","- ","  185 ","Ibarama","  922 ","  32 ","  296 ","  98 ","  26 ","- ","  4 ","- ","  467 ",4309753
"Ibiaçá"," 4 242 ","  284 "," 1 018 "," 1 195 ","  786 ","  226 ","  62 ","  19 ","  652 ","Ibiaçá"," 3 117 ","  237 ","  695 "," 1 042 ","  718 ","  220 ","  59 ","  11 ","  135 ","Ibiaçá"," 1 125 ","  47 ","  323 ","  153 ","  68 ","  6 ","  3 ","  7 ","  517 ",4309803
"Ibiraiaras"," 6 297 ","  511 "," 1 633 "," 1 635 ","  973 ","  270 ","  67 ","  24 "," 1 184 ","Ibiraiaras"," 4 686 ","  400 "," 1 175 "," 1 471 ","  903 ","  253 ","  67 ","  24 ","  393 ","Ibiraiaras"," 1 611 ","  110 ","  459 ","  164 ","  70 ","  17 ","- ","- ","  791 ",4309902
"Ibirapuitã"," 3 505 ","  208 "," 1 021 ","  728 ","  245 ","  60 ","  28 ","  5 "," 1 209 ","Ibirapuitã"," 1 507 ","  62 ","  407 ","  608 ","  223 ","  55 ","  28 ","  5 ","  119 ","Ibirapuitã"," 1 998 ","  146 ","  614 ","  120 ","  22 ","  5 ","- ","- "," 1 090 ",4309951
"Ibirubá"," 17 089 ","  846 "," 2 811 "," 4 758 "," 3 593 "," 1 081 ","  329 ","  142 "," 3 529 ","Ibirubá"," 11 901 ","  595 "," 1 766 "," 4 102 "," 3 231 "," 1 048 ","  306 ","  138 ","  714 ","Ibirubá"," 5 188 ","  250 "," 1 046 ","  656 ","  362 ","  33 ","  23 ","  4 "," 2 814 ",4310009
"Igrejinha"," 27 230 ","  932 "," 4 276 "," 11 383 "," 5 119 ","  810 ","  167 ","  115 "," 4 428 ","Igrejinha"," 20 149 ","  614 "," 2 807 "," 10 448 "," 4 719 ","  770 ","  167 ","  115 ","  510 ","Igrejinha"," 7 080 ","  318 "," 1 469 ","  935 ","  399 ","  40 ","- ","- "," 3 918 ",4310108
"Ijuí"," 69 480 "," 4 167 "," 12 384 "," 17 808 "," 12 524 "," 3 697 "," 1 279 ","  561 "," 17 061 ","Ijuí"," 42 774 "," 2 257 "," 7 140 "," 15 122 "," 10 901 "," 3 255 "," 1 194 ","  513 "," 2 393 ","Ijuí"," 26 705 "," 1 910 "," 5 244 "," 2 685 "," 1 624 ","  442 ","  85 ","  48 "," 14 668 ",4310207
"Ilópolis"," 3 665 ","  243 ","  823 "," 1 159 ","  768 ","  99 ","  49 ","  21 ","  501 ","Ilópolis"," 2 907 ","  159 ","  612 "," 1 072 ","  734 ","  97 ","  49 ","  21 ","  162 ","Ilópolis","  758 ","  84 ","  211 ","  87 ","  34 ","  2 ","- ","- ","  339 ",4310306
"Imbé"," 15 219 ","  751 "," 2 913 "," 3 647 "," 2 710 ","  773 ","  209 ","  61 "," 4 154 ","Imbé"," 8 282 ","  361 "," 1 702 "," 2 978 "," 2 032 ","  542 ","  149 ","  52 ","  466 ","Imbé"," 6 937 ","  390 "," 1 211 ","  669 ","  679 ","  230 ","  61 ","  9 "," 3 688 ",4310330
"Imigrante"," 2 737 ","  101 ","  415 "," 1 089 ","  652 ","  135 ","  10 ","  9 ","  326 ","Imigrante"," 2 049 ","  75 ","  230 ","  923 ","  605 ","  133 ","  10 ","  9 ","  64 ","Imigrante","  688 ","  26 ","  185 ","  166 ","  47 ","  2 ","- ","- ","  263 ",4310363
"Independência"," 5 844 ","  734 "," 1 422 "," 1 388 ","  796 ","  155 ","  42 ","  24 "," 1 285 ","Independência"," 3 947 ","  569 ","  892 "," 1 111 ","  722 ","  136 ","  42 ","  18 ","  458 ","Independência"," 1 898 ","  164 ","  530 ","  278 ","  74 ","  19 ","- ","  6 ","  827 ",4310405
"Inhacorá"," 1 971 ","  319 ","  603 ","  358 ","  176 ","  26 ","  4 ","- ","  485 ","Inhacorá"," 1 265 ","  227 ","  379 ","  296 ","  169 ","  26 ","  4 ","- ","  163 ","Inhacorá","  706 ","  92 ","  224 ","  62 ","  7 ","- ","- ","- ","  322 ",4310413
"Ipê"," 5 404 ","  372 "," 1 129 "," 1 704 "," 1 011 ","  139 ","  33 ","  27 ","  990 ","Ipê"," 4 094 ","  297 ","  805 "," 1 526 ","  957 ","  139 ","  24 ","  27 ","  319 ","Ipê"," 1 310 ","  76 ","  323 ","  178 ","  54 ","- ","  9 ","- ","  671 ",4310439
"Ipiranga do Sul"," 1 774 ","  63 ","  334 ","  389 ","  233 ","  149 ","  68 ","  31 ","  508 ","Ipiranga do Sul"," 1 408 ","  54 ","  218 ","  337 ","  224 ","  147 ","  65 ","  31 ","  333 ","Ipiranga do Sul","  367 ","  9 ","  116 ","  52 ","  9 ","  2 ","  3 ","- ","  176 ",4310462
"Iraí"," 7 001 ","  943 "," 1 588 "," 1 423 ","  640 ","  196 ","  75 ","  13 "," 2 123 ","Iraí"," 4 088 ","  615 ","  952 "," 1 163 ","  512 ","  169 ","  60 ","  13 ","  605 ","Iraí"," 2 913 ","  328 ","  636 ","  260 ","  128 ","  27 ","  15 ","- "," 1 519 ",4310504
"Itaara"," 4 348 ","  343 ","  889 "," 1 061 ","  512 ","  199 ","  89 ","  24 "," 1 231 ","Itaara"," 2 503 ","  222 ","  552 ","  942 ","  396 ","  130 ","  53 ","  11 ","  197 ","Itaara"," 1 845 ","  120 ","  337 ","  120 ","  116 ","  69 ","  36 ","  14 "," 1 034 ",4310538
"Itacurubi"," 2 965 ","  408 ","  842 ","  483 ","  190 ","  24 ","  17 ","  6 ","  994 ","Itacurubi"," 1 483 ","  233 ","  438 ","  378 ","  177 ","  19 ","  14 ","  6 ","  219 ","Itacurubi"," 1 482 ","  175 ","  404 ","  105 ","  14 ","  5 ","  3 ","- ","  775 ",4310553
"Itapuca"," 2 047 ","  128 ","  739 ","  511 ","  238 ","  67 ","  8 ","  2 ","  355 ","Itapuca"," 1 868 ","  119 ","  699 ","  500 ","  236 ","  67 ","  8 ","  2 ","  238 ","Itapuca","  179 ","  9 ","  40 ","  11 ","  2 ","- ","- ","- ","  117 ",4310579
"Itaqui"," 32 298 "," 2 827 "," 6 658 "," 7 332 "," 3 414 ","  690 ","  261 ","  127 "," 10 988 ","Itaqui"," 17 253 "," 1 334 "," 4 098 "," 6 514 "," 2 975 ","  593 ","  227 ","  127 "," 1 384 ","Itaqui"," 15 045 "," 1 493 "," 2 560 ","  818 ","  439 ","  97 ","  34 ","- "," 9 604 ",4310603
"Itati"," 2 269 ","  291 ","  651 ","  477 ","  255 ","  49 ","  2 ","  4 ","  540 ","Itati"," 1 419 ","  210 ","  402 ","  371 ","  222 ","  40 ","  2 ","  4 ","  168 ","Itati","  850 ","  81 ","  249 ","  106 ","  33 ","  8 ","- ","- ","  373 ",4310652
"Itatiba do Sul"," 3 714 ","  477 "," 1 010 ","  793 ","  381 ","  82 ","  17 ","  16 ","  939 ","Itatiba do Sul"," 2 389 ","  390 ","  629 ","  666 ","  338 ","  76 ","  17 ","  16 ","  257 ","Itatiba do Sul"," 1 325 ","  87 ","  381 ","  127 ","  43 ","  7 ","- ","- ","  682 ",4310702
"Ivorá"," 1 946 ","  175 ","  586 ","  521 ","  232 ","  49 ","  6 ","  9 ","  368 ","Ivorá"," 1 362 ","  131 ","  427 ","  430 ","  215 ","  45 ","  6 ","  9 ","  100 ","Ivorá","  584 ","  44 ","  159 ","  91 ","  17 ","  4 ","- ","- ","  268 ",4310751
"Ivoti"," 17 435 ","  405 "," 2 386 "," 6 167 "," 3 779 ","  862 ","  329 ","  178 "," 3 327 ","Ivoti"," 12 608 ","  248 "," 1 656 "," 5 573 "," 3 432 ","  812 ","  308 ","  178 ","  401 ","Ivoti"," 4 827 ","  157 ","  731 ","  594 ","  347 ","  51 ","  21 ","- "," 2 927 ",4310801
"Jaboticaba"," 3 558 ","  577 ","  943 ","  456 ","  213 ","  50 ","  15 ","  3 "," 1 301 ","Jaboticaba"," 1 695 ","  315 ","  432 ","  309 ","  187 ","  47 ","  13 ","  3 ","  390 ","Jaboticaba"," 1 863 ","  262 ","  511 ","  147 ","  26 ","  2 ","  3 ","- ","  912 ",4310850
"Jacuizinho"," 2 190 ","  353 ","  510 ","  358 ","  182 ","  49 ","  13 ","  22 ","  702 ","Jacuizinho"," 1 561 ","  306 ","  350 ","  302 ","  170 ","  49 ","  13 ","  22 ","  348 ","Jacuizinho","  629 ","  48 ","  160 ","  56 ","  12 ","- ","- ","- ","  354 ",4310876
"Jacutinga"," 3 285 ","  252 ","  905 ","  900 ","  415 ","  70 ","  15 ","  3 ","  725 ","Jacutinga"," 2 059 ","  164 ","  497 ","  739 ","  382 ","  67 ","  15 ","  3 ","  191 ","Jacutinga"," 1 226 ","  88 ","  408 ","  161 ","  33 ","  3 ","- ","- ","  534 ",4310900
"Jaguarão"," 24 271 "," 2 224 "," 6 332 "," 5 862 "," 2 323 ","  732 ","  194 ","  89 "," 6 516 ","Jaguarão"," 12 743 "," 1 173 "," 3 357 "," 4 740 "," 1 809 ","  522 ","  167 ","  70 ","  906 ","Jaguarão"," 11 528 "," 1 050 "," 2 975 "," 1 122 ","  514 ","  210 ","  27 ","  19 "," 5 610 ",4311007
"Jaguari"," 10 406 "," 1 035 "," 2 547 "," 2 328 "," 1 511 ","  423 ","  90 ","  29 "," 2 442 ","Jaguari"," 6 849 ","  777 "," 1 744 "," 1 938 "," 1 324 ","  309 ","  81 ","  24 ","  653 ","Jaguari"," 3 557 ","  258 ","  803 ","  390 ","  187 ","  114 ","  10 ","  5 "," 1 789 ",4311106
"Jaquirana"," 3 474 ","  407 ","  886 ","  747 ","  238 ","  28 ","- ","  3 "," 1 165 ","Jaquirana"," 1 932 ","  210 ","  549 ","  616 ","  210 ","  28 ","- ","  3 ","  316 ","Jaquirana"," 1 542 ","  197 ","  337 ","  132 ","  28 ","- ","- ","- ","  849 ",4311122
"Jari"," 3 161 ","  402 ","  817 ","  429 ","  174 ","  63 ","  18 ","  4 "," 1 254 ","Jari"," 2 211 ","  344 ","  552 ","  357 ","  168 ","  59 ","  18 ","  4 ","  709 ","Jari","  950 ","  58 ","  265 ","  72 ","  6 ","  4 ","- ","- ","  545 ",4311130
"Jóia"," 7 136 ","  746 "," 1 786 "," 1 245 ","  579 ","  151 ","  51 ","  24 "," 2 555 ","Jóia"," 4 496 ","  498 "," 1 108 "," 1 042 ","  527 ","  141 ","  51 ","  24 "," 1 105 ","Jóia"," 2 640 ","  249 ","  677 ","  203 ","  52 ","  10 ","- ","- "," 1 450 ",4311155
"Júlio de Castilhos"," 16 857 "," 1 270 "," 4 399 "," 3 308 "," 1 923 ","  526 ","  141 ","  103 "," 5 186 ","Júlio de Castilhos"," 9 445 ","  706 "," 2 685 "," 2 806 "," 1 685 ","  436 ","  118 ","  88 ","  922 ","Júlio de Castilhos"," 7 412 ","  564 "," 1 714 ","  502 ","  239 ","  91 ","  23 ","  15 "," 4 264 ",4311205
"Lagoa Bonita do Sul"," 2 276 ","  286 ","  546 ","  619 ","  346 ","  81 ","  4 ","- ","  394 ","Lagoa Bonita do Sul"," 2 000 ","  268 ","  464 ","  575 ","  343 ","  77 ","  4 ","- ","  270 ","Lagoa Bonita do Sul","  276 ","  17 ","  83 ","  44 ","  4 ","  4 ","- ","- ","  124 ",4311239
"Lagoa dos Três Cantos"," 1 452 ","  122 ","  362 ","  430 ","  239 ","  90 ","  29 ","  3 ","  177 ","Lagoa dos Três Cantos"," 1 099 ","  109 ","  236 ","  386 ","  227 ","  86 ","  29 ","  3 ","  23 ","Lagoa dos Três Cantos","  353 ","  13 ","  126 ","  44 ","  12 ","  4 ","- ","- ","  154 ",4311270
"Lagoa Vermelha"," 23 921 "," 1 634 "," 5 654 "," 5 768 "," 3 264 "," 1 099 ","  262 ","  86 "," 6 153 ","Lagoa Vermelha"," 14 405 ","  910 "," 3 433 "," 4 919 "," 2 764 ","  980 ","  229 ","  86 "," 1 085 ","Lagoa Vermelha"," 9 516 ","  724 "," 2 221 ","  849 ","  500 ","  119 ","  33 ","- "," 5 069 ",4311304
"Lagoão"," 5 222 ","  919 "," 1 717 ","  988 ","  381 ","  45 ","  14 ","  5 "," 1 154 ","Lagoão"," 3 687 ","  785 "," 1 286 ","  797 ","  362 ","  42 ","  14 ","  5 ","  397 ","Lagoão"," 1 535 ","  134 ","  431 ","  191 ","  19 ","  4 ","- ","- ","  757 ",4311254
"Lajeado"," 62 940 "," 1 551 "," 7 364 "," 21 014 "," 14 964 "," 4 407 "," 1 198 ","  597 "," 11 845 ","Lajeado"," 44 417 ","  776 "," 4 830 "," 18 567 "," 13 030 "," 4 018 "," 1 105 ","  543 "," 1 548 ","Lajeado"," 18 523 ","  775 "," 2 534 "," 2 447 "," 1 934 ","  389 ","  93 ","  54 "," 10 296 ",4311403
